timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 02:15:19.134, 1, 733.40 W, 46, 2032 MHz, 3996 MHz, 88 %, 62 %
2026/03/24 02:15:19.134, 2, 763.38 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 02:15:19.134, 3, 738.92 W, 45, 2032 MHz, 3996 MHz, 90 %, 66 %
2026/03/24 02:15:19.134, 4, 180.24 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:19.134, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:19.134, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:19.134, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:20.134, 0, 669.04 W, 41, 2032 MHz, 3996 MHz, 64 %, 40 %
2026/03/24 02:15:20.134, 1, 678.70 W, 44, 2032 MHz, 3996 MHz, 100 %, 38 %
2026/03/24 02:15:20.134, 2, 658.05 W, 41, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:15:20.134, 3, 680.41 W, 45, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 02:15:20.134, 4, 180.25 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:20.134, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:20.134, 6, 178.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:20.134, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:21.134, 0, 600.37 W, 40, 2032 MHz, 3996 MHz, 41 %, 21 %
2026/03/24 02:15:21.134, 1, 610.93 W, 44, 2032 MHz, 3996 MHz, 93 %, 21 %
2026/03/24 02:15:21.134, 2, 619.96 W, 40, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/03/24 02:15:21.134, 3, 618.47 W, 45, 2032 MHz, 3996 MHz, 83 %, 26 %
2026/03/24 02:15:21.134, 4, 180.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:21.134, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:21.134, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:21.134, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:22.134, 0, 584.05 W, 40, 2032 MHz, 3996 MHz, 76 %, 55 %
2026/03/24 02:15:22.134, 1, 598.54 W, 44, 2032 MHz, 3996 MHz, 99 %, 21 %
2026/03/24 02:15:22.134, 2, 592.37 W, 41, 2032 MHz, 3996 MHz, 99 %, 25 %
2026/03/24 02:15:22.134, 3, 605.29 W, 45, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/24 02:15:22.134, 4, 180.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:22.134, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:22.134, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:22.134, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:23.134, 0, 574.62 W, 39, 2032 MHz, 3996 MHz, 37 %, 21 %
2026/03/24 02:15:23.134, 1, 595.21 W, 43, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 02:15:23.134, 2, 588.42 W, 39, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/03/24 02:15:23.134, 3, 593.36 W, 44, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 02:15:23.135, 4, 180.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:23.135, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:23.135, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:23.135, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:24.135, 0, 570.36 W, 39, 2032 MHz, 3996 MHz, 38 %, 21 %
2026/03/24 02:15:24.135, 1, 580.39 W, 43, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/24 02:15:24.135, 2, 594.69 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 02:15:24.135, 3, 586.53 W, 43, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/24 02:15:24.135, 4, 180.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:24.135, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:24.135, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:24.135, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:25.135, 0, 532.97 W, 39, 2032 MHz, 3996 MHz, 40 %, 21 %
2026/03/24 02:15:25.135, 1, 545.92 W, 42, 2032 MHz, 3996 MHz, 99 %, 21 %
2026/03/24 02:15:25.135, 2, 540.87 W, 39, 2032 MHz, 3996 MHz, 99 %, 21 %
2026/03/24 02:15:25.135, 3, 553.00 W, 43, 2032 MHz, 3996 MHz, 99 %, 21 %
2026/03/24 02:15:25.135, 4, 180.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:25.135, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:25.135, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:25.135, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:26.135, 0, 555.37 W, 39, 2032 MHz, 3996 MHz, 73 %, 53 %
2026/03/24 02:15:26.135, 1, 567.90 W, 43, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/03/24 02:15:26.135, 2, 569.98 W, 39, 2032 MHz, 3996 MHz, 92 %, 21 %
2026/03/24 02:15:26.135, 3, 575.58 W, 44, 2032 MHz, 3996 MHz, 100 %, 22 %
2026/03/24 02:15:26.135, 4, 180.39 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:26.135, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:26.135, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:26.135, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:27.135, 0, 589.05 W, 39, 2032 MHz, 3996 MHz, 46 %, 28 %
2026/03/24 02:15:27.135, 1, 593.40 W, 44, 2032 MHz, 3996 MHz, 96 %, 38 %
2026/03/24 02:15:27.135, 2, 627.18 W, 39, 2032 MHz, 3996 MHz, 100 %, 57 %
2026/03/24 02:15:27.135, 3, 618.58 W, 43, 2032 MHz, 3996 MHz, 96 %, 38 %
2026/03/24 02:15:27.135, 4, 180.20 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:27.135, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:27.135, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:27.135, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:28.135, 0, 636.32 W, 39, 2032 MHz, 3996 MHz, 51 %, 33 %
2026/03/24 02:15:28.135, 1, 641.03 W, 43, 2032 MHz, 3996 MHz, 97 %, 40 %
2026/03/24 02:15:28.135, 2, 636.58 W, 39, 2032 MHz, 3996 MHz, 94 %, 39 %
2026/03/24 02:15:28.135, 3, 655.25 W, 44, 2032 MHz, 3996 MHz, 100 %, 39 %
2026/03/24 02:15:28.135, 4, 180.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:28.135, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:28.135, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:28.135, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:29.135, 0, 669.54 W, 41, 2032 MHz, 3996 MHz, 49 %, 24 %
2026/03/24 02:15:29.135, 1, 685.18 W, 44, 2032 MHz, 3996 MHz, 94 %, 55 %
2026/03/24 02:15:29.135, 2, 673.47 W, 41, 2032 MHz, 3996 MHz, 93 %, 38 %
2026/03/24 02:15:29.135, 3, 687.31 W, 46, 2032 MHz, 3996 MHz, 88 %, 58 %
2026/03/24 02:15:29.135, 4, 180.36 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:29.135, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:29.136, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:29.136, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:30.136, 0, 562.07 W, 39, 2032 MHz, 3996 MHz, 39 %, 21 %
2026/03/24 02:15:30.136, 1, 573.76 W, 44, 2032 MHz, 3996 MHz, 91 %, 38 %
2026/03/24 02:15:30.136, 2, 574.00 W, 40, 2032 MHz, 3996 MHz, 93 %, 38 %
2026/03/24 02:15:30.136, 3, 578.66 W, 43, 2032 MHz, 3996 MHz, 87 %, 39 %
2026/03/24 02:15:30.136, 4, 180.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:30.136, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:30.136, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:30.136, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:31.136, 0, 651.08 W, 42, 2032 MHz, 3996 MHz, 65 %, 41 %
2026/03/24 02:15:31.136, 1, 658.54 W, 46, 2032 MHz, 3996 MHz, 97 %, 24 %
2026/03/24 02:15:31.136, 2, 683.28 W, 42, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:31.136, 3, 671.12 W, 46, 2032 MHz, 3996 MHz, 93 %, 25 %
2026/03/24 02:15:31.136, 4, 180.11 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:31.136, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:31.136, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:31.136, 7, 176.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:32.136, 0, 667.09 W, 41, 2032 MHz, 3996 MHz, 39 %, 21 %
2026/03/24 02:15:32.136, 1, 695.52 W, 43, 2032 MHz, 3996 MHz, 95 %, 48 %
2026/03/24 02:15:32.136, 2, 666.28 W, 41, 2032 MHz, 3996 MHz, 93 %, 37 %
2026/03/24 02:15:32.136, 3, 687.09 W, 45, 2032 MHz, 3996 MHz, 92 %, 54 %
2026/03/24 02:15:32.136, 4, 180.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:32.136, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:32.136, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:32.136, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:33.136, 0, 586.33 W, 39, 2032 MHz, 3996 MHz, 42 %, 22 %
2026/03/24 02:15:33.136, 1, 602.44 W, 42, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 02:15:33.136, 2, 614.47 W, 39, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/24 02:15:33.136, 3, 606.33 W, 43, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 02:15:33.136, 4, 180.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:33.136, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:33.136, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:33.136, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:34.136, 0, 642.38 W, 40, 2032 MHz, 3996 MHz, 87 %, 65 %
2026/03/24 02:15:34.136, 1, 656.30 W, 43, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 02:15:34.136, 2, 648.46 W, 40, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 02:15:34.136, 3, 657.22 W, 44, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/24 02:15:34.136, 4, 180.27 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:34.136, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:34.136, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:34.136, 7, 176.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:35.136, 0, 617.26 W, 40, 2032 MHz, 3996 MHz, 93 %, 70 %
2026/03/24 02:15:35.136, 1, 624.80 W, 44, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:35.136, 2, 629.54 W, 40, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/03/24 02:15:35.136, 3, 635.25 W, 45, 2032 MHz, 3996 MHz, 100 %, 74 %
2026/03/24 02:15:35.136, 4, 180.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:35.136, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:35.136, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:35.136, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:36.136, 0, 686.55 W, 42, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:36.136, 1, 682.94 W, 46, 2032 MHz, 3996 MHz, 100 %, 59 %
2026/03/24 02:15:36.136, 2, 711.20 W, 42, 2032 MHz, 3996 MHz, 98 %, 74 %
2026/03/24 02:15:36.137, 3, 702.94 W, 47, 2032 MHz, 3996 MHz, 100 %, 55 %
2026/03/24 02:15:36.137, 4, 180.20 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:36.137, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:36.137, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:36.137, 7, 176.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:37.137, 0, 690.45 W, 42, 2032 MHz, 3996 MHz, 94 %, 70 %
2026/03/24 02:15:37.137, 1, 704.76 W, 45, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 02:15:37.137, 2, 688.60 W, 42, 2032 MHz, 3996 MHz, 95 %, 37 %
2026/03/24 02:15:37.137, 3, 695.89 W, 47, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/03/24 02:15:37.137, 4, 180.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:37.137, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:37.137, 6, 178.19 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:37.137, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:38.137, 0, 600.13 W, 38, 2032 MHz, 3996 MHz, 38 %, 20 %
2026/03/24 02:15:38.137, 1, 610.30 W, 44, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:15:38.137, 2, 602.28 W, 39, 2032 MHz, 3996 MHz, 94 %, 39 %
2026/03/24 02:15:38.137, 3, 620.77 W, 43, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:15:38.137, 4, 180.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:38.137, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:38.137, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:38.137, 7, 176.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:39.137, 0, 586.79 W, 39, 2032 MHz, 3996 MHz, 62 %, 39 %
2026/03/24 02:15:39.137, 1, 609.16 W, 43, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 02:15:39.137, 2, 611.42 W, 41, 2032 MHz, 3996 MHz, 100 %, 39 %
2026/03/24 02:15:39.137, 3, 605.91 W, 44, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/03/24 02:15:39.137, 4, 180.31 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:39.137, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:39.137, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:39.137, 7, 176.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:40.137, 0, 688.64 W, 40, 2032 MHz, 3996 MHz, 81 %, 59 %
2026/03/24 02:15:40.137, 1, 703.47 W, 43, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:40.137, 2, 694.55 W, 41, 2032 MHz, 3996 MHz, 99 %, 24 %
2026/03/24 02:15:40.137, 3, 703.77 W, 44, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:40.137, 4, 180.27 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:40.137, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:40.137, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:40.137, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:41.137, 0, 662.84 W, 41, 2032 MHz, 3996 MHz, 59 %, 39 %
2026/03/24 02:15:41.137, 1, 668.99 W, 45, 2032 MHz, 3996 MHz, 98 %, 21 %
2026/03/24 02:15:41.137, 2, 668.41 W, 40, 2032 MHz, 3996 MHz, 87 %, 45 %
2026/03/24 02:15:41.137, 3, 677.19 W, 46, 2032 MHz, 3996 MHz, 93 %, 25 %
2026/03/24 02:15:41.137, 4, 180.22 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:41.137, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:41.137, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:41.137, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:42.137, 0, 588.78 W, 38, 2032 MHz, 3996 MHz, 37 %, 21 %
2026/03/24 02:15:42.137, 1, 606.00 W, 42, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 02:15:42.137, 2, 598.07 W, 39, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 02:15:42.137, 3, 604.36 W, 43, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 02:15:42.137, 4, 180.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:42.137, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:42.137, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:42.137, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:43.138, 0, 788.17 W, 43, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:43.138, 1, 792.00 W, 47, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:43.138, 2, 807.36 W, 41, 2032 MHz, 3996 MHz, 94 %, 68 %
2026/03/24 02:15:43.138, 3, 792.75 W, 47, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:43.138, 4, 180.31 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:43.138, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:43.138, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:43.138, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:44.138, 0, 791.10 W, 44, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:44.138, 1, 807.57 W, 45, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:44.138, 2, 793.40 W, 41, 2032 MHz, 3996 MHz, 88 %, 30 %
2026/03/24 02:15:44.138, 3, 807.59 W, 48, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:44.138, 4, 180.42 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:44.138, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:44.138, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:44.138, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:45.138, 0, 637.55 W, 40, 2032 MHz, 3996 MHz, 54 %, 34 %
2026/03/24 02:15:45.138, 1, 649.18 W, 43, 2032 MHz, 3996 MHz, 99 %, 73 %
2026/03/24 02:15:45.138, 2, 675.30 W, 42, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 02:15:45.138, 3, 655.46 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:15:45.138, 4, 180.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:45.138, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:45.138, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:45.138, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:46.138, 0, 685.06 W, 40, 2032 MHz, 3996 MHz, 45 %, 27 %
2026/03/24 02:15:46.138, 1, 693.63 W, 45, 2032 MHz, 3996 MHz, 94 %, 66 %
2026/03/24 02:15:46.138, 2, 698.75 W, 42, 2032 MHz, 3996 MHz, 100 %, 60 %
2026/03/24 02:15:46.138, 3, 703.69 W, 44, 2032 MHz, 3996 MHz, 95 %, 70 %
2026/03/24 02:15:46.138, 4, 180.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:46.138, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:46.138, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:46.138, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:47.138, 0, 737.54 W, 43, 2032 MHz, 3996 MHz, 75 %, 51 %
2026/03/24 02:15:47.138, 1, 750.44 W, 45, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/24 02:15:47.138, 2, 731.70 W, 41, 2032 MHz, 3996 MHz, 91 %, 42 %
2026/03/24 02:15:47.138, 3, 755.58 W, 47, 2032 MHz, 3996 MHz, 100 %, 36 %
2026/03/24 02:15:47.138, 4, 180.24 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:47.138, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:47.138, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:47.138, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:48.138, 0, 708.24 W, 42, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:48.138, 1, 717.26 W, 46, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 02:15:48.138, 2, 740.31 W, 43, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:48.138, 3, 722.10 W, 47, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 02:15:48.138, 4, 180.33 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:48.138, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:48.138, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:48.138, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:49.138, 0, 815.32 W, 41, 2032 MHz, 3996 MHz, 63 %, 43 %
2026/03/24 02:15:49.138, 1, 825.74 W, 45, 2032 MHz, 3996 MHz, 96 %, 70 %
2026/03/24 02:15:49.138, 2, 829.48 W, 43, 2032 MHz, 3996 MHz, 98 %, 55 %
2026/03/24 02:15:49.138, 3, 831.96 W, 45, 2032 MHz, 3996 MHz, 99 %, 75 %
2026/03/24 02:15:49.138, 4, 180.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:49.138, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:49.138, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:49.138, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:50.139, 0, 928.82 W, 44, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:50.139, 1, 933.16 W, 48, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:50.139, 2, 941.99 W, 44, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:50.139, 3, 944.18 W, 49, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:50.139, 4, 180.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:50.139, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:50.139, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:50.139, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:15:51.139, 0, 822.20 W, 44, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:51.139, 1, 825.09 W, 47, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:51.139, 2, 827.87 W, 44, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:51.139, 3, 834.90 W, 48, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 02:15:51.139, 4, 180.38 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
