timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 02:33:29.742, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:29.742, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:29.742, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:30.742, 0, 616.14 W, 40, 2032 MHz, 3996 MHz, 99 %, 27 %
2026/03/24 02:33:30.742, 1, 613.50 W, 44, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/24 02:33:30.742, 2, 624.62 W, 40, 2032 MHz, 3996 MHz, 99 %, 26 %
2026/03/24 02:33:30.742, 3, 617.40 W, 45, 2032 MHz, 3996 MHz, 51 %, 25 %
2026/03/24 02:33:30.742, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:30.742, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:30.742, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:30.742, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:31.742, 0, 638.24 W, 41, 2032 MHz, 3996 MHz, 71 %, 26 %
2026/03/24 02:33:31.742, 1, 643.02 W, 44, 2032 MHz, 3996 MHz, 96 %, 41 %
2026/03/24 02:33:31.742, 2, 640.94 W, 41, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 02:33:31.742, 3, 643.74 W, 45, 2032 MHz, 3996 MHz, 55 %, 26 %
2026/03/24 02:33:31.742, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:31.742, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:31.742, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:31.742, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:32.742, 0, 595.02 W, 40, 2032 MHz, 3996 MHz, 96 %, 22 %
2026/03/24 02:33:32.742, 1, 597.65 W, 44, 2032 MHz, 3996 MHz, 100 %, 22 %
2026/03/24 02:33:32.742, 2, 603.53 W, 40, 2032 MHz, 3996 MHz, 97 %, 22 %
2026/03/24 02:33:32.742, 3, 604.47 W, 45, 2032 MHz, 3996 MHz, 44 %, 22 %
2026/03/24 02:33:32.742, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:32.742, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:32.742, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:32.742, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:33.742, 0, 575.18 W, 41, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 02:33:33.742, 1, 592.86 W, 46, 2032 MHz, 3996 MHz, 99 %, 24 %
2026/03/24 02:33:33.742, 2, 582.73 W, 42, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 02:33:33.742, 3, 581.76 W, 46, 2032 MHz, 3996 MHz, 63 %, 37 %
2026/03/24 02:33:33.742, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:33.742, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:33.742, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:33.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:34.743, 0, 585.51 W, 40, 2032 MHz, 3996 MHz, 42 %, 23 %
2026/03/24 02:33:34.743, 1, 604.42 W, 45, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/24 02:33:34.743, 2, 600.49 W, 41, 2032 MHz, 3996 MHz, 100 %, 23 %
2026/03/24 02:33:34.743, 3, 606.61 W, 45, 2032 MHz, 3996 MHz, 100 %, 23 %
2026/03/24 02:33:34.743, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:34.743, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:34.743, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:34.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:35.743, 0, 906.84 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:35.743, 1, 934.43 W, 48, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 02:33:35.743, 2, 941.45 W, 45, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 02:33:35.743, 3, 936.27 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:35.743, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:35.743, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:35.743, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:35.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:36.743, 0, 907.77 W, 44, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 02:33:36.743, 1, 936.74 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:36.743, 2, 946.50 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:36.743, 3, 942.07 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 02:33:36.743, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:36.743, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:36.743, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:36.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:37.743, 0, 910.06 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:37.743, 1, 938.57 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 02:33:37.743, 2, 948.09 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:37.743, 3, 942.26 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:37.743, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:37.743, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:37.743, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:37.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:38.743, 0, 910.86 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:38.743, 1, 940.61 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:38.743, 2, 948.39 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:38.743, 3, 942.66 W, 50, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 02:33:38.743, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:38.743, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:38.743, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:38.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:39.743, 0, 911.71 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:39.743, 1, 941.23 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 02:33:39.743, 2, 951.22 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:39.743, 3, 944.35 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:39.743, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:39.743, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:39.743, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:39.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:40.743, 0, 914.08 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:40.743, 1, 941.66 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:40.744, 2, 951.98 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:40.744, 3, 945.14 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:40.744, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:40.744, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:40.744, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:40.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:41.744, 0, 914.12 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:41.744, 1, 941.10 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:41.744, 2, 952.61 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:41.744, 3, 946.19 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:41.744, 4, 179.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:41.744, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:41.744, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:41.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:42.744, 0, 913.63 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:42.744, 1, 944.67 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:42.744, 2, 951.75 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:42.744, 3, 946.60 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:42.744, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:42.744, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:42.744, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:42.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:43.744, 0, 915.34 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:43.744, 1, 943.50 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:43.744, 2, 954.34 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:43.744, 3, 948.98 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:43.744, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:43.744, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:43.744, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:43.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:44.744, 0, 915.92 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:44.744, 1, 946.11 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:44.744, 2, 954.17 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:44.744, 3, 946.25 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:44.744, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:44.744, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:44.744, 6, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:44.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:45.744, 0, 915.39 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:45.744, 1, 945.30 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:45.744, 2, 956.31 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:45.744, 3, 949.31 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:45.744, 4, 179.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:45.744, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:45.744, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:45.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:46.744, 0, 917.01 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:46.744, 1, 945.50 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:46.744, 2, 956.37 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:46.744, 3, 949.10 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:46.744, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:46.744, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:46.744, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:46.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:47.745, 0, 918.53 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:47.745, 1, 947.29 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:47.745, 2, 957.31 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:47.745, 3, 951.42 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:47.745, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:47.745, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:47.745, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:47.745, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:48.745, 0, 919.45 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:48.745, 1, 948.47 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:48.745, 2, 956.74 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:48.745, 3, 952.36 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:48.745, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:48.745, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:48.745, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:48.745, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:49.745, 0, 920.72 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:49.745, 1, 948.66 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:49.745, 2, 958.55 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:49.745, 3, 954.42 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:49.745, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:49.745, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:49.745, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:49.745, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:50.745, 0, 921.51 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:50.745, 1, 951.54 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:50.745, 2, 957.11 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:50.745, 3, 952.66 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:50.745, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:50.745, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:50.745, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:50.745, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:51.745, 0, 921.99 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:51.745, 1, 951.76 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:51.745, 2, 960.22 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:51.745, 3, 953.52 W, 51, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:51.745, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:51.745, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:51.745, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:51.745, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:52.745, 0, 920.19 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:52.745, 1, 951.26 W, 51, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:52.745, 2, 961.65 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:52.745, 3, 954.39 W, 51, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:52.745, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:52.745, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:52.745, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:52.745, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:53.745, 0, 921.34 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:53.745, 1, 951.93 W, 51, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:53.745, 2, 959.64 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:53.745, 3, 955.86 W, 51, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:53.745, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:53.745, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:53.745, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:53.746, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:54.746, 0, 922.33 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:54.746, 1, 951.43 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:54.746, 2, 961.55 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:54.746, 3, 954.96 W, 52, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:54.746, 4, 179.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:54.746, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:54.746, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:54.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:55.746, 0, 923.55 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:55.746, 1, 952.09 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:55.746, 2, 960.37 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:55.746, 3, 954.96 W, 52, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:55.746, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:55.746, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:55.746, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:55.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:56.746, 0, 923.29 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:56.746, 1, 953.96 W, 51, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:56.746, 2, 961.71 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:56.746, 3, 957.11 W, 52, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:56.746, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:56.746, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:56.746, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:56.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:57.746, 0, 925.52 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:57.746, 1, 954.42 W, 51, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:57.746, 2, 962.34 W, 48, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:57.746, 3, 958.07 W, 52, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:57.746, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:57.746, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:57.746, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:57.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:58.746, 0, 923.94 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:58.746, 1, 955.06 W, 51, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:58.746, 2, 962.50 W, 48, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:58.746, 3, 957.00 W, 52, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:58.746, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:58.746, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:58.746, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:58.746, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:59.746, 0, 864.25 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:59.746, 1, 887.08 W, 51, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:33:59.746, 2, 901.15 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:59.746, 3, 894.00 W, 51, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:33:59.746, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:59.746, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:59.746, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:33:59.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:34:00.746, 0, 697.99 W, 43, 2032 MHz, 3996 MHz, 82 %, 44 %
2026/03/24 02:34:00.746, 1, 697.43 W, 47, 2032 MHz, 3996 MHz, 96 %, 42 %
2026/03/24 02:34:00.746, 2, 715.81 W, 44, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/24 02:34:00.746, 3, 709.20 W, 48, 2032 MHz, 3996 MHz, 66 %, 43 %
2026/03/24 02:34:00.746, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:34:00.747, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:34:00.747, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:34:00.747, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:34:01.747, 0, 666.12 W, 42, 2032 MHz, 3996 MHz, 94 %, 24 %
2026/03/24 02:34:01.747, 1, 688.48 W, 48, 2032 MHz, 3996 MHz, 99 %, 25 %
2026/03/24 02:34:01.747, 2, 681.44 W, 43, 2032 MHz, 3996 MHz, 99 %, 25 %
2026/03/24 02:34:01.747, 3, 681.80 W, 47, 2032 MHz, 3996 MHz, 44 %, 25 %
2026/03/24 02:34:01.747, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:34:01.747, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:34:01.747, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:34:01.747, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:34:02.747, 0, 718.49 W, 45, 2032 MHz, 3996 MHz, 100 %, 39 %
