timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 22:51:53.768, 1, 234.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:53.768, 2, 234.13 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:53.768, 3, 235.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:53.768, 4, 180.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:53.768, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:53.768, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:53.768, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:54.768, 0, 229.13 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:54.768, 1, 234.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:54.768, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:54.768, 3, 235.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:54.768, 4, 180.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:54.768, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:54.768, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:54.768, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:55.768, 0, 228.76 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:55.768, 1, 233.59 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:55.768, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:55.768, 3, 235.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:55.768, 4, 180.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:55.768, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:55.768, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:55.768, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:56.768, 0, 228.53 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:56.768, 1, 233.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:56.768, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:56.768, 3, 235.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:56.768, 4, 180.43 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:56.768, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:56.768, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:56.768, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:57.768, 0, 258.33 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:57.768, 1, 261.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:57.768, 2, 264.76 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:57.768, 3, 263.42 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:57.768, 4, 180.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:57.768, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:57.768, 6, 178.25 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:57.768, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:58.768, 0, 229.92 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:58.768, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:58.768, 2, 235.64 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:58.768, 3, 235.43 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:58.768, 4, 180.44 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:58.769, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:58.769, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:58.769, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:59.769, 0, 230.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:59.769, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:59.769, 2, 235.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:59.769, 3, 235.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:59.769, 4, 180.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:59.769, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:59.769, 6, 178.10 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:51:59.769, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:00.769, 0, 229.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:00.769, 1, 235.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:00.769, 2, 234.97 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:00.769, 3, 235.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:00.769, 4, 180.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:00.769, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:00.769, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:00.769, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:01.769, 0, 230.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:01.769, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:01.769, 2, 235.03 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:01.769, 3, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:01.769, 4, 180.43 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:01.769, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:01.769, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:01.769, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:02.769, 0, 229.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:02.769, 1, 235.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:02.769, 2, 234.93 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:02.769, 3, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:02.769, 4, 180.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:02.769, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:02.769, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:02.769, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:03.769, 0, 229.69 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:03.769, 1, 235.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:03.769, 2, 234.41 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:03.769, 3, 235.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:03.769, 4, 180.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:03.769, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:03.769, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:03.769, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:04.769, 0, 229.42 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:04.769, 1, 234.43 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:04.769, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:04.769, 3, 235.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:04.769, 4, 180.39 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:04.769, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:04.770, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:04.770, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:05.770, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:05.770, 1, 234.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:05.770, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:05.770, 3, 235.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:05.770, 4, 180.42 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:05.770, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:05.770, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:05.770, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:06.770, 0, 255.55 W, 30, 2032 MHz, 3996 MHz, 98 %, 1 %
2026/03/23 22:52:06.770, 1, 243.06 W, 30, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 22:52:06.770, 2, 234.12 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:06.770, 3, 246.84 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:06.770, 4, 180.40 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:06.770, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:06.770, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:06.770, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:07.770, 0, 478.98 W, 32, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 22:52:07.770, 1, 484.88 W, 34, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:07.770, 2, 417.89 W, 31, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:07.770, 3, 484.71 W, 34, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 22:52:07.770, 4, 180.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:07.770, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:07.770, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:07.770, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:08.770, 0, 500.10 W, 32, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 22:52:08.770, 1, 514.28 W, 34, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:08.770, 2, 510.96 W, 32, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:08.770, 3, 508.55 W, 35, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 22:52:08.770, 4, 180.54 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:08.770, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:08.770, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:08.770, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:09.770, 0, 503.04 W, 32, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 22:52:09.770, 1, 512.21 W, 35, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:09.770, 2, 513.03 W, 32, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:09.770, 3, 511.98 W, 35, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 22:52:09.770, 4, 180.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:09.770, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:09.770, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:09.770, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:10.770, 0, 502.42 W, 33, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 22:52:10.770, 1, 514.65 W, 35, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:10.770, 2, 514.17 W, 32, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:10.770, 3, 515.94 W, 35, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:10.770, 4, 180.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:10.770, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:10.770, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:10.770, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:11.771, 0, 501.49 W, 33, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 22:52:11.771, 1, 516.36 W, 35, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/03/23 22:52:11.771, 2, 514.61 W, 33, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:11.771, 3, 513.54 W, 35, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:11.771, 4, 180.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:11.771, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:11.771, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:11.771, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:12.771, 0, 504.96 W, 33, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:12.771, 1, 515.10 W, 35, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:12.771, 2, 513.73 W, 33, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:12.771, 3, 512.70 W, 36, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:12.771, 4, 180.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:12.771, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:12.771, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:12.771, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:13.771, 0, 507.67 W, 33, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:13.771, 1, 514.13 W, 35, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:13.771, 2, 514.19 W, 33, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:13.771, 3, 514.08 W, 36, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 22:52:13.771, 4, 180.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:13.771, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:13.771, 6, 178.57 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:13.771, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:14.771, 0, 394.42 W, 32, 2032 MHz, 3996 MHz, 100 %, 13 %
2026/03/23 22:52:14.771, 1, 409.03 W, 33, 2032 MHz, 3996 MHz, 13 %, 5 %
2026/03/23 22:52:14.771, 2, 400.47 W, 31, 2032 MHz, 3996 MHz, 27 %, 5 %
2026/03/23 22:52:14.771, 3, 430.86 W, 36, 2032 MHz, 3996 MHz, 84 %, 5 %
2026/03/23 22:52:14.771, 4, 180.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:14.771, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:14.771, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:14.771, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:15.771, 0, 450.02 W, 32, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:15.771, 1, 454.70 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:15.771, 2, 455.23 W, 32, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:15.771, 3, 456.92 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:15.771, 4, 180.40 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:15.771, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:15.771, 6, 178.10 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:15.771, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:16.771, 0, 451.93 W, 32, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/23 22:52:16.771, 1, 456.03 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:16.771, 2, 456.70 W, 32, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:16.771, 3, 457.30 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:16.771, 4, 180.42 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:16.771, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:16.771, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:16.771, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:17.771, 0, 451.27 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:17.771, 1, 459.84 W, 35, 2032 MHz, 3996 MHz, 100 %, 27 %
2026/03/23 22:52:17.771, 2, 457.97 W, 32, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:17.771, 3, 458.98 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:17.771, 4, 180.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:17.771, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:17.772, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:17.772, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:18.772, 0, 450.93 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:18.772, 1, 459.92 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:18.772, 2, 458.41 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:18.772, 3, 460.42 W, 36, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:18.772, 4, 180.42 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:18.772, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:18.772, 6, 178.29 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:18.772, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:19.772, 0, 453.73 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:19.772, 1, 459.52 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:19.772, 2, 459.04 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:19.772, 3, 459.23 W, 36, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:19.772, 4, 180.39 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:19.772, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:19.772, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:19.772, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:20.772, 0, 456.14 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:20.772, 1, 457.82 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:20.772, 2, 460.26 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:20.772, 3, 460.36 W, 36, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 22:52:20.772, 4, 180.42 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:20.772, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:20.772, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:20.772, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:21.772, 0, 333.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:21.772, 1, 347.30 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:21.772, 2, 319.66 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:21.772, 3, 340.55 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:21.772, 4, 180.42 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:21.772, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:21.772, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:21.772, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:22.772, 0, 230.35 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:22.772, 1, 235.23 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:22.772, 2, 235.95 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:22.772, 3, 237.08 W, 33, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:22.772, 4, 180.47 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:22.772, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:22.772, 6, 178.11 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:22.772, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:23.772, 0, 230.00 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:23.772, 1, 235.21 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:23.772, 2, 235.95 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:23.772, 3, 236.73 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:23.772, 4, 180.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:23.772, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:23.772, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:23.772, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:24.772, 0, 230.00 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:24.772, 1, 235.16 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:24.772, 2, 235.91 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:24.772, 3, 236.29 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:24.772, 4, 180.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:24.773, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:24.773, 6, 178.57 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:24.773, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:25.773, 0, 230.00 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:25.773, 1, 235.13 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:25.773, 2, 235.72 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:25.773, 3, 236.30 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:52:25.773, 4, 180.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
