timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 01:58:53.074, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:54.074, 0, 795.10 W, 43, 2032 MHz, 3996 MHz, 73 %, 20 %
2026/03/24 01:58:54.074, 1, 821.42 W, 47, 2032 MHz, 3996 MHz, 97 %, 74 %
2026/03/24 01:58:54.074, 2, 804.41 W, 42, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/24 01:58:54.074, 3, 826.26 W, 47, 2032 MHz, 3996 MHz, 91 %, 20 %
2026/03/24 01:58:54.074, 4, 179.46 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:54.074, 5, 181.24 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:54.075, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:54.075, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:55.075, 0, 755.53 W, 42, 2032 MHz, 3996 MHz, 91 %, 68 %
2026/03/24 01:58:55.075, 1, 750.95 W, 46, 2032 MHz, 3996 MHz, 78 %, 23 %
2026/03/24 01:58:55.075, 2, 744.15 W, 42, 2032 MHz, 3996 MHz, 38 %, 22 %
2026/03/24 01:58:55.075, 3, 762.80 W, 47, 2032 MHz, 3996 MHz, 85 %, 57 %
2026/03/24 01:58:55.075, 4, 179.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:55.075, 5, 181.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:55.075, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:55.075, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:56.075, 0, 633.43 W, 41, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 01:58:56.075, 1, 653.70 W, 45, 2032 MHz, 3996 MHz, 97 %, 22 %
2026/03/24 01:58:56.075, 2, 636.32 W, 41, 2032 MHz, 3996 MHz, 93 %, 23 %
2026/03/24 01:58:56.075, 3, 649.91 W, 46, 2032 MHz, 3996 MHz, 96 %, 26 %
2026/03/24 01:58:56.075, 4, 179.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:56.075, 5, 181.16 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:56.075, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:56.075, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:57.075, 0, 685.73 W, 43, 2032 MHz, 3996 MHz, 98 %, 21 %
2026/03/24 01:58:57.075, 1, 677.49 W, 46, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:58:57.075, 2, 670.46 W, 43, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:58:57.075, 3, 669.80 W, 47, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:58:57.075, 4, 179.50 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:57.075, 5, 180.85 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:57.075, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:57.075, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:58.075, 0, 540.05 W, 40, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 01:58:58.075, 1, 562.38 W, 43, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 01:58:58.075, 2, 553.48 W, 39, 2032 MHz, 3996 MHz, 37 %, 20 %
2026/03/24 01:58:58.075, 3, 591.06 W, 44, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 01:58:58.075, 4, 179.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:58.075, 5, 181.04 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:58.075, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:58.075, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:59.075, 0, 580.21 W, 41, 2032 MHz, 3996 MHz, 91 %, 35 %
2026/03/24 01:58:59.075, 1, 582.63 W, 43, 2032 MHz, 3996 MHz, 98 %, 41 %
2026/03/24 01:58:59.075, 2, 574.05 W, 40, 2032 MHz, 3996 MHz, 58 %, 39 %
2026/03/24 01:58:59.075, 3, 571.00 W, 44, 2032 MHz, 3996 MHz, 99 %, 34 %
2026/03/24 01:58:59.075, 4, 179.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:59.075, 5, 181.01 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:59.075, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:58:59.075, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:00.075, 0, 666.91 W, 41, 2032 MHz, 3996 MHz, 100 %, 57 %
2026/03/24 01:59:00.075, 1, 683.36 W, 45, 2032 MHz, 3996 MHz, 95 %, 27 %
2026/03/24 01:59:00.075, 2, 675.46 W, 41, 2032 MHz, 3996 MHz, 90 %, 29 %
2026/03/24 01:59:00.075, 3, 695.80 W, 47, 2032 MHz, 3996 MHz, 95 %, 32 %
2026/03/24 01:59:00.075, 4, 179.52 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:00.075, 5, 181.19 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:00.076, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:00.076, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:01.076, 0, 651.30 W, 41, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/24 01:59:01.076, 1, 672.80 W, 46, 2032 MHz, 3996 MHz, 87 %, 55 %
2026/03/24 01:59:01.076, 2, 659.62 W, 41, 2032 MHz, 3996 MHz, 79 %, 58 %
2026/03/24 01:59:01.076, 3, 676.16 W, 47, 2032 MHz, 3996 MHz, 97 %, 53 %
2026/03/24 01:59:01.076, 4, 179.50 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:01.076, 5, 181.17 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:01.076, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:01.076, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:02.076, 0, 679.33 W, 41, 2032 MHz, 3996 MHz, 87 %, 36 %
2026/03/24 01:59:02.076, 1, 681.35 W, 44, 2032 MHz, 3996 MHz, 96 %, 34 %
2026/03/24 01:59:02.076, 2, 674.09 W, 41, 2032 MHz, 3996 MHz, 68 %, 34 %
2026/03/24 01:59:02.076, 3, 683.35 W, 45, 2032 MHz, 3996 MHz, 80 %, 22 %
2026/03/24 01:59:02.076, 4, 179.49 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:02.076, 5, 181.32 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:02.076, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:02.076, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:03.076, 0, 636.32 W, 40, 2032 MHz, 3996 MHz, 83 %, 40 %
2026/03/24 01:59:03.076, 1, 645.06 W, 43, 2032 MHz, 3996 MHz, 96 %, 47 %
2026/03/24 01:59:03.076, 2, 638.32 W, 40, 2032 MHz, 3996 MHz, 67 %, 47 %
2026/03/24 01:59:03.076, 3, 648.01 W, 44, 2032 MHz, 3996 MHz, 100 %, 46 %
2026/03/24 01:59:03.076, 4, 179.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:03.076, 5, 181.00 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:03.076, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:03.076, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:04.076, 0, 558.94 W, 40, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 01:59:04.076, 1, 567.03 W, 43, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 01:59:04.076, 2, 558.90 W, 40, 2032 MHz, 3996 MHz, 38 %, 22 %
2026/03/24 01:59:04.076, 3, 579.76 W, 44, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 01:59:04.076, 4, 179.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:04.076, 5, 181.19 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:04.076, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:04.076, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:05.076, 0, 724.31 W, 41, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 01:59:05.076, 1, 720.36 W, 45, 2032 MHz, 3996 MHz, 98 %, 23 %
2026/03/24 01:59:05.076, 2, 707.88 W, 41, 2032 MHz, 3996 MHz, 52 %, 23 %
2026/03/24 01:59:05.076, 3, 726.18 W, 46, 2032 MHz, 3996 MHz, 96 %, 23 %
2026/03/24 01:59:05.076, 4, 179.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:05.076, 5, 181.12 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:05.076, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:05.076, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:06.076, 0, 611.11 W, 40, 2032 MHz, 3996 MHz, 100 %, 39 %
2026/03/24 01:59:06.076, 1, 631.37 W, 44, 2032 MHz, 3996 MHz, 79 %, 20 %
2026/03/24 01:59:06.076, 2, 617.42 W, 39, 2032 MHz, 3996 MHz, 37 %, 20 %
2026/03/24 01:59:06.076, 3, 633.65 W, 45, 2032 MHz, 3996 MHz, 75 %, 20 %
2026/03/24 01:59:06.076, 4, 179.39 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:06.076, 5, 181.05 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:06.076, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:06.076, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:07.076, 0, 649.89 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 01:59:07.076, 1, 662.52 W, 46, 2032 MHz, 3996 MHz, 80 %, 46 %
2026/03/24 01:59:07.076, 2, 654.58 W, 40, 2032 MHz, 3996 MHz, 67 %, 48 %
2026/03/24 01:59:07.076, 3, 664.99 W, 47, 2032 MHz, 3996 MHz, 81 %, 50 %
2026/03/24 01:59:07.077, 4, 179.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:07.077, 5, 181.08 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:07.077, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:07.077, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:08.077, 0, 693.48 W, 41, 2032 MHz, 3996 MHz, 92 %, 20 %
2026/03/24 01:59:08.077, 1, 699.40 W, 45, 2032 MHz, 3996 MHz, 97 %, 74 %
2026/03/24 01:59:08.077, 2, 695.32 W, 40, 2032 MHz, 3996 MHz, 99 %, 76 %
2026/03/24 01:59:08.077, 3, 698.73 W, 45, 2032 MHz, 3996 MHz, 100 %, 73 %
2026/03/24 01:59:08.077, 4, 179.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:08.077, 5, 180.97 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:08.077, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:08.077, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:09.077, 0, 597.91 W, 40, 2032 MHz, 3996 MHz, 100 %, 20 %
2026/03/24 01:59:09.077, 1, 606.29 W, 44, 2032 MHz, 3996 MHz, 83 %, 37 %
2026/03/24 01:59:09.077, 2, 598.24 W, 39, 2032 MHz, 3996 MHz, 60 %, 40 %
2026/03/24 01:59:09.077, 3, 617.59 W, 46, 2032 MHz, 3996 MHz, 79 %, 42 %
2026/03/24 01:59:09.077, 4, 179.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:09.077, 5, 181.31 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:09.077, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:09.077, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:10.077, 0, 725.10 W, 42, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 01:59:10.077, 1, 721.47 W, 46, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 01:59:10.077, 2, 711.58 W, 42, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:10.077, 3, 714.99 W, 46, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 01:59:10.077, 4, 179.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:10.077, 5, 181.01 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:10.077, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:10.077, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:11.077, 0, 673.78 W, 40, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:11.077, 1, 690.44 W, 44, 2032 MHz, 3996 MHz, 77 %, 20 %
2026/03/24 01:59:11.077, 2, 685.30 W, 40, 2032 MHz, 3996 MHz, 37 %, 22 %
2026/03/24 01:59:11.077, 3, 706.74 W, 46, 2032 MHz, 3996 MHz, 79 %, 24 %
2026/03/24 01:59:11.077, 4, 179.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:11.077, 5, 181.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:11.077, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:11.077, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:12.077, 0, 684.46 W, 40, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 01:59:12.077, 1, 679.08 W, 44, 2032 MHz, 3996 MHz, 35 %, 19 %
2026/03/24 01:59:12.077, 2, 669.48 W, 40, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/24 01:59:12.077, 3, 684.30 W, 45, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/24 01:59:12.077, 4, 179.54 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:12.077, 5, 181.08 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:12.077, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:12.077, 7, 176.70 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:13.077, 0, 715.86 W, 42, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 01:59:13.077, 1, 731.16 W, 46, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 01:59:13.077, 2, 717.81 W, 41, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:13.077, 3, 728.07 W, 47, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 01:59:13.077, 4, 179.61 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:13.077, 5, 181.00 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:13.077, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:13.077, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:14.077, 0, 723.67 W, 42, 2032 MHz, 3996 MHz, 100 %, 76 %
2026/03/24 01:59:14.078, 1, 726.57 W, 47, 2032 MHz, 3996 MHz, 89 %, 66 %
2026/03/24 01:59:14.078, 2, 718.31 W, 41, 2032 MHz, 3996 MHz, 90 %, 68 %
2026/03/24 01:59:14.078, 3, 738.86 W, 48, 2032 MHz, 3996 MHz, 93 %, 70 %
2026/03/24 01:59:14.078, 4, 179.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:14.078, 5, 181.24 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:14.078, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:14.078, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:15.078, 0, 766.77 W, 41, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:15.078, 1, 759.50 W, 45, 2032 MHz, 3996 MHz, 35 %, 20 %
2026/03/24 01:59:15.078, 2, 755.44 W, 41, 2032 MHz, 3996 MHz, 95 %, 19 %
2026/03/24 01:59:15.078, 3, 767.65 W, 47, 2032 MHz, 3996 MHz, 96 %, 21 %
2026/03/24 01:59:15.078, 4, 179.51 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:15.078, 5, 181.13 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:15.078, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:15.078, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:16.078, 0, 916.78 W, 44, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:16.078, 1, 916.11 W, 48, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:16.078, 2, 907.28 W, 44, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:16.078, 3, 907.07 W, 49, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:16.078, 4, 179.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:16.078, 5, 181.05 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:16.078, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:16.078, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:17.078, 0, 861.73 W, 44, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:17.078, 1, 869.71 W, 48, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:17.078, 2, 850.85 W, 44, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:17.078, 3, 867.72 W, 49, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:17.078, 4, 179.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:17.078, 5, 181.27 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:17.078, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:17.078, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:18.078, 0, 861.22 W, 44, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:18.078, 1, 870.85 W, 48, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:18.078, 2, 859.45 W, 44, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:18.078, 3, 871.58 W, 49, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:18.078, 4, 179.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:18.078, 5, 181.08 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:18.078, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:18.078, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:19.078, 0, 928.71 W, 45, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:19.078, 1, 937.33 W, 48, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:19.078, 2, 919.33 W, 44, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:19.078, 3, 939.04 W, 49, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:19.078, 4, 179.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:19.078, 5, 180.97 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:19.078, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:19.078, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:20.078, 0, 926.91 W, 45, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:20.078, 1, 937.36 W, 49, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:20.078, 2, 919.70 W, 44, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:20.078, 3, 939.56 W, 49, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:20.078, 4, 179.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:20.078, 5, 181.01 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:20.078, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:20.078, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:21.079, 0, 928.57 W, 45, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:21.079, 1, 940.72 W, 49, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:21.079, 2, 921.29 W, 44, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:21.079, 3, 940.49 W, 50, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:21.079, 4, 179.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:21.079, 5, 181.31 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:21.079, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:21.079, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:22.079, 0, 871.11 W, 42, 2032 MHz, 3996 MHz, 100 %, 20 %
2026/03/24 01:59:22.079, 1, 874.17 W, 46, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/03/24 01:59:22.079, 2, 857.96 W, 43, 2032 MHz, 3996 MHz, 48 %, 31 %
2026/03/24 01:59:22.079, 3, 873.87 W, 47, 2032 MHz, 3996 MHz, 100 %, 28 %
2026/03/24 01:59:22.079, 4, 179.28 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:22.079, 5, 181.19 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:22.079, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:22.079, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:23.079, 0, 915.53 W, 45, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:23.079, 1, 936.23 W, 49, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:23.079, 2, 919.97 W, 45, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:23.079, 3, 934.21 W, 50, 2032 MHz, 3996 MHz, 100 %, 78 %
2026/03/24 01:59:23.079, 4, 179.61 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:23.079, 5, 181.31 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:23.079, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:23.079, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:24.079, 0, 865.40 W, 44, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:24.079, 1, 877.48 W, 48, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:24.079, 2, 860.76 W, 44, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:24.079, 3, 882.74 W, 49, 2032 MHz, 3996 MHz, 100 %, 77 %
2026/03/24 01:59:24.079, 4, 179.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:24.079, 5, 181.09 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:24.079, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:24.079, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:25.079, 0, 836.02 W, 45, 2032 MHz, 3996 MHz, 80 %, 41 %
2026/03/24 01:59:25.079, 1, 825.69 W, 46, 2032 MHz, 3996 MHz, 64 %, 25 %
2026/03/24 01:59:25.079, 2, 802.73 W, 42, 2032 MHz, 3996 MHz, 44 %, 28 %
2026/03/24 01:59:25.079, 3, 835.86 W, 50, 2032 MHz, 3996 MHz, 53 %, 30 %
2026/03/24 01:59:25.079, 4, 179.27 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:25.079, 5, 180.97 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:25.079, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:25.079, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:59:26.079, 0, 753.90 W, 44, 2032 MHz, 3996 MHz, 93 %, 53 %
2026/03/24 01:59:26.079, 1, 762.29 W, 46, 2032 MHz, 3996 MHz, 69 %, 38 %
2026/03/24 01:59:26.079, 2, 744.86 W, 42, 2032 MHz, 3996 MHz, 61 %, 42 %
