timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:53:56.407, 3, 343.60 W, 32, 2032 MHz, 3996 MHz, 33 %, 15 %
2026/03/23 13:53:56.408, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:56.408, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:56.408, 6, 177.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:56.408, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:57.408, 0, 338.19 W, 30, 2032 MHz, 3996 MHz, 36 %, 15 %
2026/03/23 13:53:57.408, 1, 339.77 W, 31, 2032 MHz, 3996 MHz, 36 %, 15 %
2026/03/23 13:53:57.408, 2, 339.29 W, 29, 2032 MHz, 3996 MHz, 32 %, 14 %
2026/03/23 13:53:57.408, 3, 334.32 W, 32, 2032 MHz, 3996 MHz, 31 %, 13 %
2026/03/23 13:53:57.408, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:57.408, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:57.408, 6, 177.31 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:57.408, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:58.408, 0, 344.39 W, 29, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:53:58.408, 1, 349.33 W, 32, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:53:58.408, 2, 347.27 W, 29, 2032 MHz, 3996 MHz, 39 %, 15 %
2026/03/23 13:53:58.408, 3, 342.26 W, 32, 2032 MHz, 3996 MHz, 40 %, 15 %
2026/03/23 13:53:58.408, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:58.408, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:58.408, 6, 177.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:58.408, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:59.408, 0, 339.44 W, 29, 2032 MHz, 3996 MHz, 16 %, 7 %
2026/03/23 13:53:59.408, 1, 341.15 W, 31, 2032 MHz, 3996 MHz, 39 %, 17 %
2026/03/23 13:53:59.408, 2, 350.71 W, 29, 2032 MHz, 3996 MHz, 21 %, 8 %
2026/03/23 13:53:59.408, 3, 343.70 W, 32, 2032 MHz, 3996 MHz, 27 %, 12 %
2026/03/23 13:53:59.408, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:59.408, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:59.408, 6, 177.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:53:59.408, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:00.408, 0, 347.76 W, 29, 2032 MHz, 3996 MHz, 36 %, 15 %
2026/03/23 13:54:00.408, 1, 354.67 W, 32, 2032 MHz, 3996 MHz, 24 %, 9 %
2026/03/23 13:54:00.408, 2, 354.89 W, 29, 2032 MHz, 3996 MHz, 38 %, 15 %
2026/03/23 13:54:00.408, 3, 352.53 W, 32, 2032 MHz, 3996 MHz, 23 %, 9 %
2026/03/23 13:54:00.408, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:00.408, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:00.408, 6, 177.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:00.408, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:01.408, 0, 381.44 W, 30, 2032 MHz, 3996 MHz, 47 %, 16 %
2026/03/23 13:54:01.408, 1, 377.98 W, 32, 2032 MHz, 3996 MHz, 45 %, 17 %
2026/03/23 13:54:01.408, 2, 357.65 W, 30, 2032 MHz, 3996 MHz, 45 %, 16 %
2026/03/23 13:54:01.408, 3, 354.37 W, 32, 2032 MHz, 3996 MHz, 44 %, 16 %
2026/03/23 13:54:01.408, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:01.408, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:01.408, 6, 177.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:01.408, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:02.408, 0, 360.93 W, 30, 2032 MHz, 3996 MHz, 40 %, 18 %
2026/03/23 13:54:02.408, 1, 366.38 W, 32, 2032 MHz, 3996 MHz, 42 %, 17 %
2026/03/23 13:54:02.408, 2, 374.35 W, 30, 2032 MHz, 3996 MHz, 42 %, 17 %
2026/03/23 13:54:02.408, 3, 370.47 W, 33, 2032 MHz, 3996 MHz, 43 %, 17 %
2026/03/23 13:54:02.408, 4, 178.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:02.408, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:02.408, 6, 177.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:02.408, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:03.408, 0, 348.23 W, 30, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:54:03.408, 1, 357.04 W, 32, 2032 MHz, 3996 MHz, 38 %, 16 %
2026/03/23 13:54:03.408, 2, 361.04 W, 30, 2032 MHz, 3996 MHz, 41 %, 17 %
2026/03/23 13:54:03.409, 3, 358.02 W, 32, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:54:03.409, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:03.409, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:03.409, 6, 177.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:03.409, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:04.409, 0, 366.84 W, 31, 2032 MHz, 3996 MHz, 31 %, 10 %
2026/03/23 13:54:04.409, 1, 351.66 W, 32, 2032 MHz, 3996 MHz, 37 %, 16 %
2026/03/23 13:54:04.409, 2, 347.74 W, 29, 2032 MHz, 3996 MHz, 12 %, 5 %
2026/03/23 13:54:04.409, 3, 345.90 W, 32, 2032 MHz, 3996 MHz, 34 %, 15 %
2026/03/23 13:54:04.409, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:04.409, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:04.409, 6, 177.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:04.409, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:05.409, 0, 413.55 W, 30, 2032 MHz, 3996 MHz, 37 %, 13 %
2026/03/23 13:54:05.409, 1, 416.58 W, 32, 2032 MHz, 3996 MHz, 38 %, 9 %
2026/03/23 13:54:05.409, 2, 390.91 W, 30, 2032 MHz, 3996 MHz, 52 %, 16 %
2026/03/23 13:54:05.409, 3, 377.13 W, 33, 2032 MHz, 3996 MHz, 32 %, 9 %
2026/03/23 13:54:05.409, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:05.409, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:05.409, 6, 177.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:05.409, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:06.409, 0, 401.89 W, 31, 2032 MHz, 3996 MHz, 44 %, 17 %
2026/03/23 13:54:06.409, 1, 409.79 W, 33, 2032 MHz, 3996 MHz, 46 %, 19 %
2026/03/23 13:54:06.409, 2, 412.88 W, 31, 2032 MHz, 3996 MHz, 46 %, 17 %
2026/03/23 13:54:06.409, 3, 414.66 W, 33, 2032 MHz, 3996 MHz, 48 %, 16 %
2026/03/23 13:54:06.409, 4, 178.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:06.409, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:06.409, 6, 177.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:06.409, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:07.409, 0, 360.64 W, 30, 2032 MHz, 3996 MHz, 40 %, 17 %
2026/03/23 13:54:07.409, 1, 374.48 W, 32, 2032 MHz, 3996 MHz, 37 %, 16 %
2026/03/23 13:54:07.409, 2, 384.33 W, 30, 2032 MHz, 3996 MHz, 45 %, 18 %
2026/03/23 13:54:07.409, 3, 381.36 W, 33, 2032 MHz, 3996 MHz, 46 %, 17 %
2026/03/23 13:54:07.409, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:07.409, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:07.409, 6, 177.39 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:07.409, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:08.409, 0, 383.89 W, 31, 2032 MHz, 3996 MHz, 60 %, 14 %
2026/03/23 13:54:08.409, 1, 363.76 W, 32, 2032 MHz, 3996 MHz, 42 %, 16 %
2026/03/23 13:54:08.409, 2, 360.96 W, 30, 2032 MHz, 3996 MHz, 36 %, 16 %
2026/03/23 13:54:08.409, 3, 364.23 W, 33, 2032 MHz, 3996 MHz, 41 %, 16 %
2026/03/23 13:54:08.409, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:08.409, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:08.409, 6, 177.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:08.409, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:09.409, 0, 443.11 W, 32, 2032 MHz, 3996 MHz, 56 %, 12 %
2026/03/23 13:54:09.409, 1, 445.91 W, 34, 2032 MHz, 3996 MHz, 65 %, 14 %
2026/03/23 13:54:09.409, 2, 399.35 W, 32, 2032 MHz, 3996 MHz, 24 %, 7 %
2026/03/23 13:54:09.409, 3, 373.62 W, 33, 2032 MHz, 3996 MHz, 67 %, 14 %
2026/03/23 13:54:09.409, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:09.409, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:09.409, 6, 177.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:09.409, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:10.409, 0, 433.34 W, 31, 2032 MHz, 3996 MHz, 40 %, 11 %
2026/03/23 13:54:10.409, 1, 445.42 W, 33, 2032 MHz, 3996 MHz, 30 %, 10 %
2026/03/23 13:54:10.409, 2, 460.35 W, 31, 2032 MHz, 3996 MHz, 68 %, 13 %
2026/03/23 13:54:10.409, 3, 459.21 W, 33, 2032 MHz, 3996 MHz, 45 %, 9 %
2026/03/23 13:54:10.410, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:10.410, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:10.410, 6, 177.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:10.410, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:11.410, 0, 431.72 W, 31, 2032 MHz, 3996 MHz, 47 %, 19 %
2026/03/23 13:54:11.410, 1, 453.45 W, 34, 2032 MHz, 3996 MHz, 56 %, 17 %
2026/03/23 13:54:11.410, 2, 439.92 W, 32, 2032 MHz, 3996 MHz, 57 %, 16 %
2026/03/23 13:54:11.410, 3, 445.26 W, 34, 2032 MHz, 3996 MHz, 56 %, 17 %
2026/03/23 13:54:11.410, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:11.410, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:11.410, 6, 177.23 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:11.410, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:12.410, 0, 397.04 W, 31, 2032 MHz, 3996 MHz, 49 %, 18 %
2026/03/23 13:54:12.410, 1, 399.91 W, 33, 2032 MHz, 3996 MHz, 47 %, 18 %
2026/03/23 13:54:12.410, 2, 409.02 W, 31, 2032 MHz, 3996 MHz, 49 %, 18 %
2026/03/23 13:54:12.410, 3, 418.96 W, 34, 2032 MHz, 3996 MHz, 52 %, 17 %
2026/03/23 13:54:12.410, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:12.410, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:12.410, 6, 177.62 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:12.410, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:13.410, 0, 422.32 W, 33, 2032 MHz, 3996 MHz, 65 %, 14 %
2026/03/23 13:54:13.410, 1, 403.61 W, 34, 2032 MHz, 3996 MHz, 60 %, 16 %
2026/03/23 13:54:13.410, 2, 401.54 W, 31, 2032 MHz, 3996 MHz, 48 %, 19 %
2026/03/23 13:54:13.410, 3, 396.96 W, 34, 2032 MHz, 3996 MHz, 47 %, 19 %
2026/03/23 13:54:13.410, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:13.410, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:13.410, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:13.410, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:14.410, 0, 449.08 W, 32, 2032 MHz, 3996 MHz, 62 %, 16 %
2026/03/23 13:54:14.410, 1, 449.60 W, 34, 2032 MHz, 3996 MHz, 62 %, 17 %
2026/03/23 13:54:14.410, 2, 433.09 W, 32, 2032 MHz, 3996 MHz, 33 %, 8 %
2026/03/23 13:54:14.410, 3, 417.17 W, 35, 2032 MHz, 3996 MHz, 61 %, 16 %
2026/03/23 13:54:14.410, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:14.410, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:14.410, 6, 177.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:14.410, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:15.410, 0, 446.66 W, 32, 2032 MHz, 3996 MHz, 36 %, 11 %
2026/03/23 13:54:15.410, 1, 447.56 W, 33, 2032 MHz, 3996 MHz, 28 %, 8 %
2026/03/23 13:54:15.410, 2, 463.11 W, 31, 2032 MHz, 3996 MHz, 60 %, 13 %
2026/03/23 13:54:15.410, 3, 458.33 W, 34, 2032 MHz, 3996 MHz, 40 %, 9 %
2026/03/23 13:54:15.410, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:15.410, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:15.410, 6, 177.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:15.410, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:16.410, 0, 465.14 W, 33, 2032 MHz, 3996 MHz, 60 %, 17 %
2026/03/23 13:54:16.410, 1, 471.75 W, 34, 2032 MHz, 3996 MHz, 55 %, 19 %
2026/03/23 13:54:16.410, 2, 461.11 W, 32, 2032 MHz, 3996 MHz, 54 %, 20 %
2026/03/23 13:54:16.410, 3, 465.03 W, 35, 2032 MHz, 3996 MHz, 52 %, 19 %
2026/03/23 13:54:16.410, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:16.410, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:16.410, 6, 177.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:16.410, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:17.411, 0, 454.95 W, 33, 2032 MHz, 3996 MHz, 64 %, 20 %
2026/03/23 13:54:17.411, 1, 438.03 W, 35, 2032 MHz, 3996 MHz, 71 %, 17 %
2026/03/23 13:54:17.411, 2, 438.31 W, 32, 2032 MHz, 3996 MHz, 56 %, 17 %
2026/03/23 13:54:17.411, 3, 441.66 W, 35, 2032 MHz, 3996 MHz, 53 %, 20 %
2026/03/23 13:54:17.411, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:17.411, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:17.411, 6, 177.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:17.411, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:18.411, 0, 482.74 W, 33, 2032 MHz, 3996 MHz, 70 %, 20 %
2026/03/23 13:54:18.411, 1, 482.80 W, 36, 2032 MHz, 3996 MHz, 66 %, 20 %
2026/03/23 13:54:18.411, 2, 456.48 W, 33, 2032 MHz, 3996 MHz, 65 %, 20 %
2026/03/23 13:54:18.411, 3, 447.07 W, 36, 2032 MHz, 3996 MHz, 70 %, 20 %
2026/03/23 13:54:18.411, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:18.411, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:18.411, 6, 177.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:18.411, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:19.411, 0, 468.20 W, 33, 2032 MHz, 3996 MHz, 59 %, 23 %
2026/03/23 13:54:19.411, 1, 482.57 W, 35, 2032 MHz, 3996 MHz, 65 %, 20 %
2026/03/23 13:54:19.411, 2, 499.11 W, 33, 2032 MHz, 3996 MHz, 43 %, 10 %
2026/03/23 13:54:19.411, 3, 488.11 W, 36, 2032 MHz, 3996 MHz, 62 %, 21 %
2026/03/23 13:54:19.411, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:19.411, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:19.411, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:19.411, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:20.411, 0, 358.53 W, 30, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:54:20.411, 1, 475.60 W, 33, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/23 13:54:20.411, 2, 483.36 W, 32, 2032 MHz, 3996 MHz, 52 %, 17 %
2026/03/23 13:54:20.411, 3, 492.86 W, 34, 2032 MHz, 3996 MHz, 40 %, 12 %
2026/03/23 13:54:20.411, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:20.411, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:20.411, 6, 177.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:20.411, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:21.411, 0, 296.82 W, 31, 2032 MHz, 3996 MHz, 96 %, 16 %
2026/03/23 13:54:21.411, 1, 299.97 W, 34, 2032 MHz, 3996 MHz, 96 %, 16 %
2026/03/23 13:54:21.411, 2, 460.30 W, 32, 2032 MHz, 3996 MHz, 96 %, 16 %
2026/03/23 13:54:21.411, 3, 495.59 W, 35, 2032 MHz, 3996 MHz, 46 %, 17 %
2026/03/23 13:54:21.411, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:21.411, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:21.411, 6, 177.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:21.411, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:22.411, 0, 268.89 W, 29, 2032 MHz, 3996 MHz, 6 %, 1 %
2026/03/23 13:54:22.411, 1, 276.11 W, 32, 2032 MHz, 3996 MHz, 4 %, 2 %
2026/03/23 13:54:22.411, 2, 287.15 W, 29, 2032 MHz, 3996 MHz, 10 %, 2 %
2026/03/23 13:54:22.411, 3, 282.01 W, 32, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/03/23 13:54:22.411, 4, 178.61 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:22.411, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:22.411, 6, 177.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:22.411, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:23.411, 0, 243.79 W, 29, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/03/23 13:54:23.411, 1, 248.04 W, 32, 2032 MHz, 3996 MHz, 10 %, 1 %
2026/03/23 13:54:23.411, 2, 247.49 W, 29, 2032 MHz, 3996 MHz, 5 %, 2 %
2026/03/23 13:54:23.411, 3, 247.37 W, 32, 2032 MHz, 3996 MHz, 7 %, 1 %
2026/03/23 13:54:23.411, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:23.411, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:23.411, 6, 177.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:23.411, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:24.412, 0, 239.22 W, 29, 2032 MHz, 3996 MHz, 8 %, 1 %
2026/03/23 13:54:24.412, 1, 243.87 W, 31, 2032 MHz, 3996 MHz, 8 %, 1 %
2026/03/23 13:54:24.412, 2, 245.58 W, 29, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/03/23 13:54:24.412, 3, 245.97 W, 32, 2032 MHz, 3996 MHz, 10 %, 1 %
2026/03/23 13:54:24.412, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:24.412, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:24.412, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:24.412, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:25.412, 0, 239.33 W, 29, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/03/23 13:54:25.412, 1, 244.10 W, 31, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/03/23 13:54:25.412, 2, 244.92 W, 29, 2032 MHz, 3996 MHz, 8 %, 1 %
2026/03/23 13:54:25.412, 3, 243.51 W, 32, 2032 MHz, 3996 MHz, 3 %, 1 %
2026/03/23 13:54:25.412, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:25.412, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:25.412, 6, 177.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:25.412, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:26.412, 0, 237.30 W, 29, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/03/23 13:54:26.412, 1, 241.92 W, 31, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/03/23 13:54:26.412, 2, 242.01 W, 29, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/03/23 13:54:26.412, 3, 242.67 W, 32, 2032 MHz, 3996 MHz, 3 %, 1 %
2026/03/23 13:54:26.412, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:26.412, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:26.412, 6, 177.42 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:26.412, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:27.412, 0, 235.31 W, 29, 2032 MHz, 3996 MHz, 7 %, 1 %
2026/03/23 13:54:27.412, 1, 240.87 W, 31, 2032 MHz, 3996 MHz, 6 %, 2 %
2026/03/23 13:54:27.412, 2, 241.16 W, 29, 2032 MHz, 3996 MHz, 4 %, 1 %
2026/03/23 13:54:27.412, 3, 241.74 W, 32, 2032 MHz, 3996 MHz, 8 %, 1 %
2026/03/23 13:54:27.412, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:27.412, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:27.412, 6, 177.43 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:27.412, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:28.412, 0, 235.45 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:28.412, 1, 240.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:28.412, 2, 241.48 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:28.412, 3, 241.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:28.412, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:28.412, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:54:28.412, 6, 177.51 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
