timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:47:17.841, 3, 698.75 W, 45, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 13:47:17.841, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:17.841, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:17.841, 6, 177.42 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:17.841, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:18.841, 0, 715.84 W, 40, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:47:18.841, 1, 717.36 W, 44, 2032 MHz, 3996 MHz, 94 %, 61 %
2026/03/23 13:47:18.841, 2, 732.28 W, 41, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/23 13:47:18.841, 3, 734.24 W, 45, 2032 MHz, 3996 MHz, 97 %, 23 %
2026/03/23 13:47:18.841, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:18.841, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:18.842, 6, 177.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:18.842, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:19.842, 0, 684.89 W, 40, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:47:19.842, 1, 675.99 W, 43, 2032 MHz, 3996 MHz, 76 %, 47 %
2026/03/23 13:47:19.842, 2, 703.71 W, 40, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:47:19.842, 3, 703.83 W, 45, 2032 MHz, 3996 MHz, 97 %, 40 %
2026/03/23 13:47:19.842, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:19.842, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:19.842, 6, 177.43 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:19.842, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:20.842, 0, 685.40 W, 40, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:47:20.842, 1, 673.79 W, 43, 2032 MHz, 3996 MHz, 96 %, 62 %
2026/03/23 13:47:20.842, 2, 706.12 W, 40, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/23 13:47:20.842, 3, 703.01 W, 44, 2032 MHz, 3996 MHz, 91 %, 24 %
2026/03/23 13:47:20.842, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:20.842, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:20.842, 6, 177.23 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:20.842, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:21.842, 0, 688.51 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:21.842, 1, 678.28 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:21.842, 2, 707.12 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:21.842, 3, 703.95 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:21.842, 4, 178.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:21.842, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:21.842, 6, 177.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:21.842, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:22.842, 0, 633.29 W, 39, 2032 MHz, 3996 MHz, 100 %, 46 %
2026/03/23 13:47:22.842, 1, 621.51 W, 43, 2032 MHz, 3996 MHz, 49 %, 28 %
2026/03/23 13:47:22.842, 2, 654.44 W, 40, 2032 MHz, 3996 MHz, 100 %, 55 %
2026/03/23 13:47:22.842, 3, 650.16 W, 44, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/23 13:47:22.842, 4, 178.55 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:22.842, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:22.842, 6, 177.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:22.842, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:23.842, 0, 668.88 W, 39, 2032 MHz, 3996 MHz, 100 %, 56 %
2026/03/23 13:47:23.842, 1, 650.22 W, 43, 2032 MHz, 3996 MHz, 83 %, 53 %
2026/03/23 13:47:23.842, 2, 686.38 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:23.842, 3, 683.53 W, 44, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:47:23.842, 4, 178.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:23.842, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:23.842, 6, 177.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:23.842, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:24.842, 0, 645.86 W, 39, 2032 MHz, 3996 MHz, 94 %, 28 %
2026/03/23 13:47:24.842, 1, 613.47 W, 43, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/03/23 13:47:24.842, 2, 652.39 W, 40, 2032 MHz, 3996 MHz, 95 %, 18 %
2026/03/23 13:47:24.842, 3, 637.03 W, 43, 2032 MHz, 3996 MHz, 72 %, 32 %
2026/03/23 13:47:24.842, 4, 178.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:24.842, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:24.842, 6, 177.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:24.842, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:25.843, 0, 687.32 W, 40, 2032 MHz, 3996 MHz, 96 %, 19 %
2026/03/23 13:47:25.843, 1, 675.25 W, 43, 2032 MHz, 3996 MHz, 77 %, 48 %
2026/03/23 13:47:25.843, 2, 702.41 W, 40, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:47:25.843, 3, 700.79 W, 44, 2032 MHz, 3996 MHz, 89 %, 39 %
2026/03/23 13:47:25.843, 4, 178.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:25.843, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:25.843, 6, 177.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:25.843, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:26.843, 0, 659.32 W, 39, 2032 MHz, 3996 MHz, 92 %, 48 %
2026/03/23 13:47:26.843, 1, 633.66 W, 42, 2032 MHz, 3996 MHz, 37 %, 19 %
2026/03/23 13:47:26.843, 2, 676.87 W, 40, 2032 MHz, 3996 MHz, 93 %, 42 %
2026/03/23 13:47:26.843, 3, 671.77 W, 43, 2032 MHz, 3996 MHz, 100 %, 38 %
2026/03/23 13:47:26.843, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:26.843, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:26.843, 6, 177.00 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:26.843, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:27.843, 0, 657.96 W, 40, 2032 MHz, 3996 MHz, 97 %, 24 %
2026/03/23 13:47:27.843, 1, 642.50 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:27.843, 2, 672.99 W, 40, 2032 MHz, 3996 MHz, 100 %, 34 %
2026/03/23 13:47:27.843, 3, 653.24 W, 44, 2032 MHz, 3996 MHz, 89 %, 19 %
2026/03/23 13:47:27.843, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:27.843, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:27.843, 6, 177.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:27.843, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:28.843, 0, 741.57 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:28.843, 1, 761.74 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:28.843, 2, 765.07 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:28.843, 3, 763.54 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:28.843, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:28.843, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:28.843, 6, 177.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:28.843, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:29.843, 0, 684.08 W, 39, 2032 MHz, 3996 MHz, 97 %, 61 %
2026/03/23 13:47:29.843, 1, 677.12 W, 42, 2032 MHz, 3996 MHz, 35 %, 18 %
2026/03/23 13:47:29.843, 2, 705.93 W, 40, 2032 MHz, 3996 MHz, 97 %, 50 %
2026/03/23 13:47:29.843, 3, 705.66 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:29.843, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:29.843, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:29.843, 6, 177.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:29.843, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:30.843, 0, 720.53 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:30.843, 1, 734.63 W, 43, 2032 MHz, 3996 MHz, 72 %, 45 %
2026/03/23 13:47:30.843, 2, 746.99 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:30.843, 3, 744.39 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:30.843, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:30.843, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:30.843, 6, 177.43 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:30.843, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:31.843, 0, 730.69 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:31.843, 1, 731.95 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:31.843, 2, 743.04 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:31.843, 3, 743.10 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:31.843, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:31.843, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:31.844, 6, 176.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:31.844, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:32.844, 0, 743.62 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:32.844, 1, 765.17 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:32.844, 2, 766.02 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:32.844, 3, 765.38 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:32.844, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:32.844, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:32.844, 6, 177.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:32.844, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:33.844, 0, 744.48 W, 40, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/23 13:47:33.844, 1, 765.38 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:33.844, 2, 766.43 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:33.844, 3, 766.59 W, 45, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/23 13:47:33.844, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:33.844, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:33.844, 6, 177.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:33.844, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:34.844, 0, 745.05 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:34.844, 1, 765.51 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:34.844, 2, 766.45 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:34.844, 3, 765.51 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:34.844, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:34.844, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:34.844, 6, 177.44 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:34.844, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:35.844, 0, 726.28 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:35.844, 1, 754.28 W, 45, 2032 MHz, 3996 MHz, 93 %, 60 %
2026/03/23 13:47:35.844, 2, 753.53 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:35.844, 3, 759.68 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:35.844, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:35.844, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:35.844, 6, 177.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:35.844, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:36.844, 0, 724.27 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:36.844, 1, 722.91 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:36.844, 2, 744.89 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:36.844, 3, 736.76 W, 45, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:36.844, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:36.844, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:36.844, 6, 177.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:36.844, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:37.844, 0, 657.90 W, 40, 2032 MHz, 3996 MHz, 99 %, 27 %
2026/03/23 13:47:37.844, 1, 627.44 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:37.844, 2, 680.21 W, 41, 2032 MHz, 3996 MHz, 100 %, 37 %
2026/03/23 13:47:37.844, 3, 670.70 W, 45, 2032 MHz, 3996 MHz, 99 %, 18 %
2026/03/23 13:47:37.844, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:37.844, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:37.844, 6, 177.47 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:37.844, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:38.845, 0, 683.87 W, 40, 2032 MHz, 3996 MHz, 98 %, 39 %
2026/03/23 13:47:38.845, 1, 671.53 W, 43, 2032 MHz, 3996 MHz, 40 %, 22 %
2026/03/23 13:47:38.845, 2, 700.37 W, 41, 2032 MHz, 3996 MHz, 98 %, 29 %
2026/03/23 13:47:38.845, 3, 701.64 W, 44, 2032 MHz, 3996 MHz, 98 %, 63 %
2026/03/23 13:47:38.845, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:38.845, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:38.845, 6, 177.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:38.845, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:39.845, 0, 690.39 W, 40, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/23 13:47:39.845, 1, 674.48 W, 44, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/23 13:47:39.845, 2, 705.99 W, 41, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/23 13:47:39.845, 3, 707.07 W, 45, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/23 13:47:39.845, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:39.845, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:39.845, 6, 177.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:39.845, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:40.845, 0, 645.60 W, 39, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:47:40.845, 1, 618.44 W, 43, 2032 MHz, 3996 MHz, 66 %, 41 %
2026/03/23 13:47:40.845, 2, 660.85 W, 40, 2032 MHz, 3996 MHz, 99 %, 18 %
2026/03/23 13:47:40.845, 3, 660.75 W, 44, 2032 MHz, 3996 MHz, 94 %, 35 %
2026/03/23 13:47:40.845, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:40.845, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:40.845, 6, 177.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:40.845, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:41.845, 0, 680.40 W, 39, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:41.845, 1, 669.59 W, 43, 2032 MHz, 3996 MHz, 65 %, 40 %
2026/03/23 13:47:41.845, 2, 699.20 W, 40, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/23 13:47:41.845, 3, 697.96 W, 44, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/23 13:47:41.845, 4, 178.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:41.845, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:41.845, 6, 177.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:41.845, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:42.845, 0, 648.23 W, 39, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:42.845, 1, 631.42 W, 43, 2032 MHz, 3996 MHz, 57 %, 34 %
2026/03/23 13:47:42.845, 2, 663.84 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:42.845, 3, 663.57 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:42.845, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:42.845, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:42.845, 6, 177.31 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:42.845, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:43.845, 0, 628.95 W, 40, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:47:43.845, 1, 570.95 W, 43, 2032 MHz, 3996 MHz, 99 %, 64 %
2026/03/23 13:47:43.845, 2, 637.37 W, 41, 2032 MHz, 3996 MHz, 99 %, 26 %
2026/03/23 13:47:43.845, 3, 627.29 W, 44, 2032 MHz, 3996 MHz, 95 %, 22 %
2026/03/23 13:47:43.845, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:43.845, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:43.845, 6, 177.19 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:43.845, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:44.845, 0, 709.17 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:44.845, 1, 715.52 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:44.845, 2, 728.98 W, 41, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:44.846, 3, 728.26 W, 45, 2032 MHz, 3996 MHz, 100 %, 48 %
2026/03/23 13:47:44.846, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:44.846, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:44.846, 6, 177.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:44.846, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:45.846, 0, 656.68 W, 40, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:47:45.846, 1, 643.23 W, 43, 2032 MHz, 3996 MHz, 67 %, 40 %
2026/03/23 13:47:45.846, 2, 675.77 W, 40, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:47:45.846, 3, 674.09 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:47:45.846, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:45.846, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:45.846, 6, 177.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:45.846, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:46.846, 0, 705.56 W, 40, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/23 13:47:46.846, 1, 697.86 W, 43, 2032 MHz, 3996 MHz, 40 %, 21 %
2026/03/23 13:47:46.846, 2, 721.09 W, 40, 2032 MHz, 3996 MHz, 98 %, 60 %
2026/03/23 13:47:46.846, 3, 719.35 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:47:46.846, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:46.846, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:46.846, 6, 177.54 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:46.846, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:47.846, 0, 650.08 W, 40, 2032 MHz, 3996 MHz, 98 %, 53 %
2026/03/23 13:47:47.846, 1, 633.40 W, 43, 2032 MHz, 3996 MHz, 48 %, 23 %
2026/03/23 13:47:47.846, 2, 661.78 W, 40, 2032 MHz, 3996 MHz, 98 %, 44 %
2026/03/23 13:47:47.846, 3, 663.68 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:47:47.846, 4, 178.55 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:47.846, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:47.846, 6, 177.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:47.846, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:48.846, 0, 737.21 W, 40, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:47:48.846, 1, 756.44 W, 44, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:47:48.846, 2, 758.43 W, 41, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:47:48.846, 3, 756.98 W, 45, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/23 13:47:48.846, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:48.846, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:48.846, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:48.846, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:49.846, 0, 711.60 W, 40, 2032 MHz, 3996 MHz, 99 %, 18 %
2026/03/23 13:47:49.846, 1, 718.10 W, 43, 2032 MHz, 3996 MHz, 75 %, 47 %
2026/03/23 13:47:49.846, 2, 729.97 W, 41, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 13:47:49.846, 3, 729.29 W, 45, 2032 MHz, 3996 MHz, 98 %, 37 %
2026/03/23 13:47:49.846, 4, 178.56 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:49.846, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:47:49.846, 6, 177.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
