timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:03:44.403, 1, 234.92 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:44.403, 2, 235.27 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:44.403, 3, 235.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:44.403, 4, 180.38 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:44.403, 5, 182.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:44.403, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:44.403, 7, 176.81 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:45.403, 0, 229.81 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:45.403, 1, 234.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:45.403, 2, 234.74 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:45.403, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:45.403, 4, 180.42 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:45.403, 5, 182.18 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:45.403, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:45.403, 7, 177.08 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:46.403, 0, 229.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:46.404, 1, 234.41 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:46.404, 2, 234.76 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:46.404, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:46.404, 4, 180.33 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:46.404, 5, 182.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:46.404, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:46.404, 7, 177.08 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:47.404, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:47.404, 1, 234.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:47.404, 2, 234.25 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:47.404, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:47.404, 4, 180.22 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:47.404, 5, 182.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:47.404, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:47.404, 7, 177.01 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:48.404, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:48.404, 1, 233.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:48.404, 2, 234.41 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:48.404, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:48.404, 4, 180.13 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:48.404, 5, 182.18 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:48.404, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:48.404, 7, 177.16 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:49.404, 0, 228.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:49.404, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:49.404, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:49.404, 3, 235.04 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:49.404, 4, 180.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:49.404, 5, 182.22 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:49.404, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:49.404, 7, 177.00 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:50.404, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:50.404, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:50.404, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:50.404, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:50.404, 4, 180.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:50.404, 5, 182.33 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:50.404, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:50.404, 7, 177.05 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:51.404, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:51.404, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:51.404, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:51.404, 3, 234.77 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:51.404, 4, 180.37 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:51.404, 5, 182.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:51.404, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:51.404, 7, 177.01 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:52.404, 0, 302.26 W, 30, 2032 MHz, 3996 MHz, 100 %, 19 %
2026/03/24 06:03:52.404, 1, 318.58 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:52.404, 2, 311.35 W, 30, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:52.404, 3, 303.36 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:52.404, 4, 180.14 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:52.404, 5, 182.37 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:52.405, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:52.405, 7, 177.09 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:53.405, 0, 434.52 W, 31, 2032 MHz, 3996 MHz, 100 %, 23 %
2026/03/24 06:03:53.405, 1, 443.48 W, 33, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:53.405, 2, 454.85 W, 31, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:53.405, 3, 453.25 W, 33, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:53.405, 4, 180.28 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:53.405, 5, 182.37 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:53.405, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:53.405, 7, 177.12 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:54.405, 0, 435.17 W, 31, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:54.405, 1, 445.88 W, 33, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:54.405, 2, 455.43 W, 31, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:54.405, 3, 454.86 W, 34, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:54.405, 4, 180.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:54.405, 5, 182.29 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:54.405, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:54.405, 7, 177.08 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:55.405, 0, 435.82 W, 31, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:55.405, 1, 446.98 W, 33, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:55.405, 2, 455.67 W, 31, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:55.405, 3, 454.33 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:55.405, 4, 180.35 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:55.405, 5, 182.33 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:55.405, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:55.405, 7, 177.13 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:56.405, 0, 435.68 W, 31, 2032 MHz, 3996 MHz, 100 %, 23 %
2026/03/24 06:03:56.405, 1, 448.38 W, 33, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:56.405, 2, 456.93 W, 31, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:56.405, 3, 454.57 W, 34, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:56.405, 4, 180.38 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:56.405, 5, 182.41 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:56.405, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:56.405, 7, 176.85 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:57.405, 0, 437.87 W, 31, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:57.405, 1, 447.83 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:57.405, 2, 456.22 W, 31, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:57.405, 3, 454.58 W, 34, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:57.405, 4, 180.31 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:57.405, 5, 182.41 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:57.405, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:57.405, 7, 177.01 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:58.406, 0, 436.52 W, 31, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:58.406, 1, 448.98 W, 34, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:58.406, 2, 457.14 W, 31, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:58.406, 3, 455.46 W, 34, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:58.406, 4, 180.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:58.406, 5, 182.37 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:58.406, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:58.406, 7, 177.08 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:59.406, 0, 436.76 W, 31, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:59.406, 1, 449.18 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:03:59.406, 2, 456.64 W, 32, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:59.406, 3, 455.80 W, 34, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:03:59.406, 4, 180.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:59.406, 5, 182.41 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:59.406, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:03:59.406, 7, 176.93 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:00.406, 0, 410.88 W, 30, 2032 MHz, 3996 MHz, 78 %, 16 %
2026/03/24 06:04:00.406, 1, 410.20 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:00.406, 2, 407.05 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:00.406, 3, 425.25 W, 33, 2032 MHz, 3996 MHz, 23 %, 6 %
2026/03/24 06:04:00.406, 4, 180.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:00.406, 5, 182.41 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:00.406, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:00.406, 7, 177.05 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:01.406, 0, 405.34 W, 31, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:01.406, 1, 417.79 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:01.406, 2, 424.65 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:01.406, 3, 422.26 W, 34, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:04:01.406, 4, 180.22 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:01.406, 5, 182.45 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:01.406, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:01.406, 7, 177.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:02.406, 0, 436.13 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:02.406, 1, 444.27 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:02.406, 2, 455.97 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:02.406, 3, 455.59 W, 35, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:02.406, 4, 179.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:02.406, 5, 182.29 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:02.406, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:02.406, 7, 177.17 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:03.406, 0, 437.54 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:03.406, 1, 446.48 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:03.406, 2, 455.78 W, 32, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:04:03.406, 3, 456.02 W, 35, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:04:03.406, 4, 180.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:03.406, 5, 182.41 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:03.406, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:03.406, 7, 177.13 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:04.406, 0, 435.91 W, 32, 2032 MHz, 3996 MHz, 100 %, 23 %
2026/03/24 06:04:04.406, 1, 446.88 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:04.406, 2, 456.80 W, 32, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:04:04.406, 3, 455.64 W, 35, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:04:04.407, 4, 180.17 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:04.407, 5, 182.26 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:04.407, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:04.407, 7, 177.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:05.407, 0, 436.71 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:05.407, 1, 449.10 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:05.407, 2, 456.27 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:05.407, 3, 456.33 W, 35, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:04:05.407, 4, 180.24 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:05.407, 5, 182.21 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:05.407, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:05.407, 7, 177.44 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:06.407, 0, 437.48 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:06.407, 1, 448.59 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:06.407, 2, 456.47 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:06.407, 3, 456.33 W, 35, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:04:06.407, 4, 180.39 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:06.407, 5, 182.37 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:06.407, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:06.407, 7, 177.09 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:07.407, 0, 437.34 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:07.407, 1, 449.10 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:07.407, 2, 457.25 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:07.407, 3, 458.29 W, 35, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:04:07.407, 4, 180.36 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:07.407, 5, 182.26 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:07.407, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:07.407, 7, 176.85 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:08.407, 0, 438.29 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:08.407, 1, 449.30 W, 34, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:08.407, 2, 457.54 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:04:08.407, 3, 459.01 W, 35, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:04:08.407, 4, 180.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:08.407, 5, 182.18 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:08.407, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:08.407, 7, 177.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:09.407, 0, 551.65 W, 32, 2032 MHz, 3996 MHz, 21 %, 9 %
2026/03/24 06:04:09.407, 1, 546.38 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:09.407, 2, 560.11 W, 32, 2032 MHz, 3996 MHz, 48 %, 19 %
2026/03/24 06:04:09.407, 3, 562.04 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:09.407, 4, 180.28 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:09.407, 5, 182.25 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:09.407, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:09.407, 7, 177.20 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:10.407, 0, 230.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:10.407, 1, 235.46 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:10.407, 2, 235.96 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:10.407, 3, 236.76 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:10.407, 4, 180.30 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:10.407, 5, 182.30 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:10.407, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:10.407, 7, 176.81 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:11.408, 0, 230.00 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:11.408, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:11.408, 2, 235.84 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:11.408, 3, 235.54 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:11.408, 4, 180.31 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:11.408, 5, 182.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:11.408, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:11.408, 7, 176.90 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:12.408, 0, 229.96 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:12.408, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:12.408, 2, 235.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:12.408, 3, 235.31 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:12.408, 4, 180.32 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:12.408, 5, 182.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:12.408, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:12.408, 7, 176.93 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:13.408, 0, 229.96 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:13.408, 1, 235.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:13.408, 2, 234.90 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:13.408, 3, 235.24 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:13.408, 4, 180.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:13.408, 5, 182.45 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:13.408, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:13.408, 7, 177.12 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:14.408, 0, 229.93 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:14.408, 1, 234.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:14.408, 2, 234.45 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:14.408, 3, 235.23 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:14.408, 4, 180.30 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:14.408, 5, 182.14 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:14.408, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:14.408, 7, 177.36 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:15.408, 0, 230.03 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:15.408, 1, 234.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:15.408, 2, 234.72 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:15.408, 3, 235.40 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:15.408, 4, 180.19 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:15.408, 5, 182.45 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:15.408, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:15.408, 7, 177.20 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:16.408, 0, 230.00 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:16.408, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:16.408, 2, 235.96 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:16.408, 3, 236.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:04:16.408, 4, 180.22 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
