timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:22:21.897, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:22.897, 0, 724.25 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:22.897, 1, 729.08 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:22.897, 2, 729.20 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:22.897, 3, 726.08 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:22.897, 4, 178.87 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:22.897, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:22.897, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:22.897, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:23.898, 0, 678.78 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:23.898, 1, 691.31 W, 43, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/24 06:22:23.898, 2, 686.60 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:23.898, 3, 679.35 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:23.898, 4, 178.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:23.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:23.898, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:23.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:24.898, 0, 678.22 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:24.898, 1, 692.16 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:24.898, 2, 684.46 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:24.898, 3, 678.81 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:24.898, 4, 179.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:24.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:24.898, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:24.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:25.898, 0, 677.70 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:25.898, 1, 693.27 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:25.898, 2, 686.69 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:25.898, 3, 680.03 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:25.898, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:25.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:25.898, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:25.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:26.898, 0, 678.41 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:26.898, 1, 694.19 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:26.898, 2, 685.26 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:26.898, 3, 678.64 W, 43, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:26.898, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:26.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:26.898, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:26.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:27.898, 0, 678.89 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:27.898, 1, 692.87 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:27.898, 2, 687.87 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:27.898, 3, 680.90 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:27.898, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:27.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:27.898, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:27.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:28.898, 0, 677.92 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:28.898, 1, 691.01 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:28.898, 2, 686.66 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:28.898, 3, 680.09 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:28.898, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:28.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:28.898, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:28.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:29.898, 0, 729.36 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:29.898, 1, 739.93 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:29.898, 2, 734.00 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:29.898, 3, 733.61 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:29.898, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:29.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:29.898, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:29.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:30.899, 0, 724.52 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:30.899, 1, 735.60 W, 48, 2032 MHz, 3996 MHz, 94 %, 40 %
2026/03/24 06:22:30.899, 2, 729.85 W, 45, 2032 MHz, 3996 MHz, 96 %, 47 %
2026/03/24 06:22:30.899, 3, 730.52 W, 48, 2032 MHz, 3996 MHz, 97 %, 41 %
2026/03/24 06:22:30.899, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:30.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:30.899, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:30.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:31.899, 0, 794.42 W, 46, 2032 MHz, 3996 MHz, 98 %, 46 %
2026/03/24 06:22:31.899, 1, 787.46 W, 48, 2032 MHz, 3996 MHz, 98 %, 45 %
2026/03/24 06:22:31.899, 2, 789.09 W, 45, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/24 06:22:31.899, 3, 789.47 W, 49, 2032 MHz, 3996 MHz, 98 %, 45 %
2026/03/24 06:22:31.899, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:31.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:31.899, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:31.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:32.899, 0, 776.82 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:32.899, 1, 803.58 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:32.899, 2, 798.75 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:32.899, 3, 804.64 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:32.899, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:32.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:32.899, 6, 178.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:32.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:33.899, 0, 855.81 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:33.899, 1, 861.05 W, 46, 2032 MHz, 3996 MHz, 77 %, 30 %
2026/03/24 06:22:33.899, 2, 858.49 W, 42, 2032 MHz, 3996 MHz, 91 %, 32 %
2026/03/24 06:22:33.899, 3, 875.02 W, 47, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 06:22:33.899, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:33.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:33.899, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:33.899, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:34.899, 0, 795.26 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:34.899, 1, 802.08 W, 49, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/03/24 06:22:34.899, 2, 803.07 W, 44, 2032 MHz, 3996 MHz, 96 %, 45 %
2026/03/24 06:22:34.899, 3, 804.40 W, 50, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/03/24 06:22:34.899, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:34.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:34.899, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:34.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:35.899, 0, 775.35 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:35.899, 1, 785.72 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:35.899, 2, 782.83 W, 41, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:35.899, 3, 781.05 W, 45, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:35.899, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:35.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:35.899, 6, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:35.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:36.899, 0, 771.54 W, 42, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:36.899, 1, 779.47 W, 46, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/03/24 06:22:36.899, 2, 774.31 W, 42, 2032 MHz, 3996 MHz, 98 %, 43 %
2026/03/24 06:22:36.899, 3, 780.17 W, 47, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:22:36.900, 4, 179.08 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:36.900, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:36.900, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:36.900, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:37.900, 0, 672.58 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:37.900, 1, 683.38 W, 44, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:37.900, 2, 681.95 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:37.900, 3, 675.42 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:37.900, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:37.900, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:37.900, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:37.900, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:38.900, 0, 673.66 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:38.900, 1, 683.46 W, 44, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:38.900, 2, 682.28 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:38.900, 3, 676.94 W, 44, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:38.900, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:38.900, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:38.900, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:38.900, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:39.900, 0, 673.17 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:39.900, 1, 685.17 W, 44, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:39.900, 2, 684.42 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:39.900, 3, 676.21 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:39.900, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:39.900, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:39.900, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:39.900, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:40.900, 0, 672.49 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:40.900, 1, 683.18 W, 44, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:40.900, 2, 684.19 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:40.900, 3, 674.17 W, 44, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:40.900, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:40.900, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:40.900, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:40.900, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:41.900, 0, 673.43 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:41.900, 1, 684.63 W, 43, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:41.900, 2, 682.58 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:41.900, 3, 674.18 W, 44, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:41.900, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:41.900, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:41.900, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:41.900, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:42.900, 0, 727.29 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:42.900, 1, 736.43 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:42.900, 2, 735.42 W, 41, 2032 MHz, 3996 MHz, 100 %, 47 %
2026/03/24 06:22:42.900, 3, 733.48 W, 45, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:42.900, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:42.900, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:42.900, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:42.900, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:43.901, 0, 733.32 W, 45, 2032 MHz, 3996 MHz, 100 %, 49 %
2026/03/24 06:22:43.901, 1, 741.73 W, 48, 2032 MHz, 3996 MHz, 98 %, 44 %
2026/03/24 06:22:43.901, 2, 735.10 W, 45, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:43.901, 3, 730.71 W, 49, 2032 MHz, 3996 MHz, 99 %, 44 %
2026/03/24 06:22:43.901, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:43.901, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:43.901, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:43.901, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:44.901, 0, 729.15 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:44.901, 1, 741.20 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:44.901, 2, 747.20 W, 41, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:44.901, 3, 743.50 W, 45, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:44.901, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:44.901, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:44.901, 6, 177.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:44.901, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:45.901, 0, 782.92 W, 46, 2032 MHz, 3996 MHz, 100 %, 47 %
2026/03/24 06:22:45.901, 1, 781.90 W, 48, 2032 MHz, 3996 MHz, 97 %, 47 %
2026/03/24 06:22:45.901, 2, 776.85 W, 45, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/24 06:22:45.901, 3, 780.92 W, 48, 2032 MHz, 3996 MHz, 98 %, 46 %
2026/03/24 06:22:45.901, 4, 179.15 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:45.901, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:45.901, 6, 177.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:45.901, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:46.901, 0, 823.54 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/03/24 06:22:46.901, 1, 821.40 W, 47, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:46.901, 2, 823.26 W, 45, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:46.901, 3, 823.83 W, 47, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:46.901, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:46.901, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:46.901, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:46.901, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:47.901, 0, 836.22 W, 45, 2032 MHz, 3996 MHz, 100 %, 48 %
2026/03/24 06:22:47.901, 1, 864.06 W, 49, 2032 MHz, 3996 MHz, 97 %, 44 %
2026/03/24 06:22:47.901, 2, 867.34 W, 46, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:47.901, 3, 874.24 W, 49, 2032 MHz, 3996 MHz, 98 %, 44 %
2026/03/24 06:22:47.901, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:47.901, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:47.901, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:47.901, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:48.901, 0, 679.20 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:48.901, 1, 701.07 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:48.901, 2, 695.33 W, 41, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:48.901, 3, 690.46 W, 45, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:48.901, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:48.901, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:48.901, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:48.901, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:49.901, 0, 825.92 W, 46, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/03/24 06:22:49.901, 1, 811.38 W, 48, 2032 MHz, 3996 MHz, 100 %, 49 %
2026/03/24 06:22:49.901, 2, 801.00 W, 45, 2032 MHz, 3996 MHz, 99 %, 42 %
2026/03/24 06:22:49.901, 3, 808.42 W, 47, 2032 MHz, 3996 MHz, 100 %, 49 %
2026/03/24 06:22:49.901, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:49.901, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:49.901, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:49.901, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:50.902, 0, 779.36 W, 45, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/24 06:22:50.902, 1, 786.25 W, 45, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:50.902, 2, 781.09 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:50.902, 3, 785.28 W, 45, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:50.902, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:50.902, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:50.902, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:50.902, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:51.902, 0, 706.38 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:51.902, 1, 736.24 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:51.902, 2, 741.26 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:51.902, 3, 734.74 W, 45, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:51.902, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:51.902, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:51.902, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:51.902, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:52.902, 0, 679.11 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:52.902, 1, 693.28 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:52.902, 2, 690.38 W, 41, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:52.902, 3, 684.31 W, 45, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:52.902, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:52.902, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:52.902, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:52.902, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:53.902, 0, 679.34 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:53.902, 1, 691.98 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 06:22:53.902, 2, 689.49 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:53.902, 3, 685.87 W, 45, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:53.902, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:53.902, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:53.902, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:53.902, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:22:54.902, 0, 676.73 W, 41, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 06:22:54.902, 1, 693.54 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 06:22:54.902, 2, 689.86 W, 41, 2032 MHz, 3996 MHz, 100 %, 53 %
