timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:10:22.117, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:22.117, 2, 234.04 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:22.117, 3, 234.90 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:22.117, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:22.117, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:22.117, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:22.117, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:23.117, 0, 229.24 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:23.117, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:23.117, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:23.117, 3, 235.05 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:23.117, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:23.117, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:23.117, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:23.117, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:24.117, 0, 229.04 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:24.117, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:24.117, 2, 233.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:24.117, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:24.117, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:24.117, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:24.117, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:24.117, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:25.117, 0, 229.38 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:25.117, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:25.117, 2, 233.98 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:25.117, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:25.118, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:25.118, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:25.118, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:25.118, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:26.118, 0, 229.28 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:26.118, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:26.118, 2, 233.98 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:26.118, 3, 234.93 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:26.118, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:26.118, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:26.118, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:26.118, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:27.118, 0, 229.54 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:27.118, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:27.118, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:27.118, 3, 235.02 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:27.118, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:27.118, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:27.118, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:27.118, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:28.118, 0, 229.42 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:28.118, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:28.118, 2, 233.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:28.118, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:28.118, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:28.118, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:28.118, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:28.118, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:29.118, 0, 229.31 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:29.118, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:29.118, 2, 234.03 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:29.118, 3, 234.87 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:29.118, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:29.118, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:29.118, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:29.118, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:30.118, 0, 229.36 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:30.118, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:30.118, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:30.118, 3, 235.03 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:30.118, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:30.118, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:30.118, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:30.118, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:31.119, 0, 229.32 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:31.119, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:31.119, 2, 233.98 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:31.119, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:31.119, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:31.119, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:31.119, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:31.119, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:32.119, 0, 229.24 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:32.119, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:32.119, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:32.119, 3, 235.06 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:32.119, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:32.119, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:32.119, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:32.119, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:33.119, 0, 285.12 W, 30, 2032 MHz, 3996 MHz, 28 %, 0 %
2026/03/24 06:10:33.119, 1, 293.11 W, 31, 2032 MHz, 3996 MHz, 89 %, 70 %
2026/03/24 06:10:33.119, 2, 287.12 W, 30, 2032 MHz, 3996 MHz, 15 %, 0 %
2026/03/24 06:10:33.119, 3, 285.61 W, 33, 2032 MHz, 3996 MHz, 88 %, 71 %
2026/03/24 06:10:33.119, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:33.119, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:33.119, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:33.119, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:34.119, 0, 246.50 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:34.119, 1, 246.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:34.119, 2, 256.24 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:34.119, 3, 249.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:34.119, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:34.119, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:34.119, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:34.119, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:35.119, 0, 228.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:35.119, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:35.119, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:35.119, 3, 234.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:35.119, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:35.119, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:35.119, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:35.119, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:36.119, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:36.119, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:36.119, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:36.119, 3, 233.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:36.119, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:36.119, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:36.119, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:36.119, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:37.119, 0, 228.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:37.119, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:37.119, 2, 234.03 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:37.119, 3, 233.97 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:37.119, 4, 179.08 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:37.119, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:37.120, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:37.120, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:38.120, 0, 229.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:38.120, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:38.120, 2, 238.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:38.120, 3, 235.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:38.120, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:38.120, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:38.120, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:38.120, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:39.120, 0, 233.09 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:39.120, 1, 237.62 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:39.120, 2, 234.62 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:39.120, 3, 238.52 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:39.120, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:39.120, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:39.120, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:39.120, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:40.120, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:40.120, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:40.120, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:40.120, 3, 233.52 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:40.120, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:40.120, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:40.120, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:40.120, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:41.120, 0, 359.11 W, 32, 2032 MHz, 3996 MHz, 92 %, 46 %
2026/03/24 06:10:41.120, 1, 355.16 W, 33, 2032 MHz, 3996 MHz, 92 %, 61 %
2026/03/24 06:10:41.120, 2, 361.53 W, 31, 2032 MHz, 3996 MHz, 89 %, 59 %
2026/03/24 06:10:41.120, 3, 354.77 W, 33, 2032 MHz, 3996 MHz, 89 %, 62 %
2026/03/24 06:10:41.120, 4, 179.13 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:41.120, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:41.120, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:41.120, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:42.120, 0, 231.48 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:42.120, 1, 235.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:42.120, 2, 237.68 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:42.120, 3, 238.79 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:42.120, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:42.120, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:42.120, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:42.120, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:43.120, 0, 231.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:43.120, 1, 236.26 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:43.120, 2, 234.64 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:43.120, 3, 238.61 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:43.120, 4, 179.20 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:43.120, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:43.120, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:43.120, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:44.121, 0, 229.36 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:44.121, 1, 233.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:44.121, 2, 234.31 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:44.121, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:44.121, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:44.121, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:44.121, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:44.121, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:45.121, 0, 229.38 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:45.121, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:45.121, 2, 234.08 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:45.121, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:45.121, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:45.121, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:45.121, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:45.121, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:46.121, 0, 229.16 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:46.121, 1, 233.35 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:46.121, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:46.121, 3, 235.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:46.121, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:46.121, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:46.121, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:46.121, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:47.121, 0, 229.04 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:47.121, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:47.121, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:47.121, 3, 235.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:47.121, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:47.121, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:47.121, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:47.121, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:48.121, 0, 228.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:48.121, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:48.121, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:48.121, 3, 234.99 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:48.121, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:48.121, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:48.121, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:48.121, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:49.121, 0, 229.27 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:49.121, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:49.121, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:49.121, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:49.121, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:49.121, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:49.121, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:49.121, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:50.121, 0, 229.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:50.121, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:50.121, 2, 234.08 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:50.121, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:50.121, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:50.121, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:50.122, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:50.122, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:51.122, 0, 243.02 W, 28, 2032 MHz, 3996 MHz, 32 %, 26 %
2026/03/24 06:10:51.122, 1, 254.51 W, 30, 2032 MHz, 3996 MHz, 50 %, 2 %
2026/03/24 06:10:51.122, 2, 271.07 W, 28, 2032 MHz, 3996 MHz, 63 %, 27 %
2026/03/24 06:10:51.122, 3, 254.87 W, 30, 2032 MHz, 3996 MHz, 46 %, 2 %
2026/03/24 06:10:51.122, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:51.122, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:51.122, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:51.122, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:52.122, 0, 236.83 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:52.122, 1, 242.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:52.122, 2, 238.61 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:52.122, 3, 238.64 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:52.122, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:52.122, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:52.122, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:52.122, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:53.122, 0, 235.05 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:53.122, 1, 244.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:53.122, 2, 245.43 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:53.122, 3, 248.38 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:53.122, 4, 179.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:53.122, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:53.122, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:53.122, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:10:54.122, 0, 293.10 W, 31, 2032 MHz, 3996 MHz, 17 %, 10 %
2026/03/24 06:10:54.122, 1, 292.05 W, 32, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 06:10:54.122, 2, 289.42 W, 30, 2032 MHz, 3996 MHz, 5 %, 3 %
2026/03/24 06:10:54.122, 3, 284.64 W, 34, 2032 MHz, 3996 MHz, 99 %, 32 %
2026/03/24 06:10:54.122, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
